experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2090,13.864,69.180,31.552,55.807
SSP2-4.5,Gomel,2091,16.166,78.359,29.068,57.920
SSP2-4.5,Gomel,2092,11.995,66.685,25.761,61.345
SSP2-4.5,Gomel,2093,15.615,70.031,33.352,63.313
SSP2-4.5,Gomel,2094,14.220,76.206,26.997,60.347
SSP2-4.5,Gomel,2095,8.993,65.968,31.663,59.988
SSP2-4.5,Gomel,2096,9.290,59.816,31.816,57.590
SSP2-4.5,Gomel,2097,13.011,72.557,25.513,56.042
SSP2-4.5,Gomel,2098,10.417,78.930,41.500,68.485
SSP2-4.5,Gomel,2099,13.281,73.566,33.025,70.156
SSP2-4.5,Grodno,2015,14.601,98.637,49.741,67.734
SSP2-4.5,Grodno,2016,12.367,120.787,47.435,80.200
SSP2-4.5,Grodno,2017,19.315,98.753,44.291,70.534
SSP2-4.5,Grodno,2018,15.456,109.163,39.786,61.811
SSP2-4.5,Grodno,2019,15.563,68.999,49.002,65.247
SSP2-4.5,Grodno,2020,16.535,90.033,34.363,63.956
SSP2-4.5,Grodno,2021,14.890,105.080,68.151,82.073
SSP2-4.5,Grodno,2022,21.432,115.213,48.871,64.099
SSP2-4.5,Grodno,2023,16.172,93.191,40.487,75.191
SSP2-4.5,Grodno,2024,25.082,101.221,46.584,78.143
SSP2-4.5,Grodno,2025,12.978,108.622,42.522,74.682
SSP2-4.5,Grodno,2026,22.416,105.624,49.482,80.958
SSP2-4.5,Grodno,2027,17.732,92.173,50.528,65.815
SSP2-4.5,Grodno,2028,9.455,96.082,64.690,73.330
SSP2-4.5,Grodno,2029,30.343,109.206,54.189,81.040
SSP2-4.5,Grodno,2030,15.518,97.857,49.900,70.259
SSP2-4.5,Grodno,2031,17.234,111.226,50.381,70.756
SSP2-4.5,Grodno,2032,12.133,104.800,42.842,69.819
SSP2-4.5,Grodno,2033,15.525,92.139,48.385,65.980
SSP2-4.5,Grodno,2034,12.848,101.585,49.135,75.528
SSP2-4.5,Grodno,2035,14.928,95.351,36.339,71.439
SSP2-4.5,Grodno,2036,17.433,109.446,47.854,59.436
SSP2-4.5,Grodno,2037,20.363,115.907,52.170,78.931
SSP2-4.5,Grodno,2038,14.420,87.851,45.594,67.326
SSP2-4.5,Grodno,2039,10.405,115.061,47.341,78.599
SSP2-4.5,Grodno,2040,11.953,112.238,48.976,69.017
SSP2-4.5,Grodno,2041,16.447,79.569,34.251,65.624
SSP2-4.5,Grodno,2042,15.561,98.184,43.705,67.309
SSP2-4.5,Grodno,2043,19.201,71.911,46.375,57.322
SSP2-4.5,Grodno,2044,10.346,111.999,54.850,68.556
SSP2-4.5,Grodno,2045,14.036,120.341,46.352,70.230
SSP2-4.5,Grodno,2046,14.755,97.217,36.033,63.879
SSP2-4.5,Grodno,2047,14.448,90.130,43.589,78.972
SSP2-4.5,Grodno,2048,17.100,96.786,58.273,74.043
SSP2-4.5,Grodno,2049,19.496,115.901,44.243,67.675
SSP2-4.5,Grodno,2050,18.769,107.862,45.949,81.181
SSP2-4.5,Grodno,2051,23.443,77.314,50.617,78.961
SSP2-4.5,Grodno,2052,15.528,89.106,43.262,65.234
SSP2-4.5,Grodno,2053,19.264,92.817,38.243,75.075
SSP2-4.5,Grodno,2054,13.556,114.663,45.894,73.831
SSP2-4.5,Grodno,2055,17.000,93.126,44.152,72.633
SSP2-4.5,Grodno,2056,18.443,101.738,54.389,70.847
SSP2-4.5,Grodno,2057,20.411,107.945,43.872,66.697
SSP2-4.5,Grodno,2058,13.677,93.339,42.117,74.851
SSP2-4.5,Grodno,2059,8.671,76.842,34.081,56.215
SSP2-4.5,Grodno,2060,12.514,83.788,43.345,78.815
SSP2-4.5,Grodno,2061,20.314,81.275,50.346,76.093
SSP2-4.5,Grodno,2062,8.852,114.433,47.575,65.949
SSP2-4.5,Grodno,2063,22.867,93.202,42.840,67.183
SSP2-4.5,Grodno,2064,13.626,107.966,44.962,71.898
SSP2-4.5,Grodno,2065,20.366,95.140,48.077,65.781
SSP2-4.5,Grodno,2066,17.265,81.911,35.900,58.257
SSP2-4.5,Grodno,2067,11.413,84.668,38.997,51.991
SSP2-4.5,Grodno,2068,14.052,97.398,37.440,68.088
SSP2-4.5,Grodno,2069,25.818,84.333,49.251,65.352
SSP2-4.5,Grodno,2070,19.091,90.936,45.838,70.701
SSP2-4.5,Grodno,2071,24.152,125.845,46.181,83.889
SSP2-4.5,Grodno,2072,24.614,101.554,51.173,66.069
SSP2-4.5,Grodno,2073,19.467,90.353,38.504,59.020
SSP2-4.5,Grodno,2074,16.898,87.354,54.578,64.971
SSP2-4.5,Grodno,2075,11.377,95.297,38.681,64.586
SSP2-4.5,Grodno,2076,17.958,97.296,46.709,60.791
SSP2-4.5,Grodno,2077,22.433,98.687,48.683,79.946
SSP2-4.5,Grodno,2078,18.001,78.068,50.570,61.881
SSP2-4.5,Grodno,2079,10.235,96.193,51.005,65.880
SSP2-4.5,Grodno,2080,18.120,85.588,38.410,60.392
SSP2-4.5,Grodno,2081,12.017,82.776,39.676,72.391
SSP2-4.5,Grodno,2082,12.896,83.854,43.008,62.839
SSP2-4.5,Grodno,2083,9.334,101.445,55.038,73.098
SSP2-4.5,Grodno,2084,13.199,81.908,46.152,74.042
SSP2-4.5,Grodno,2085,14.303,86.077,56.809,72.770
SSP2-4.5,Grodno,2086,12.312,104.925,42.959,69.529
SSP2-4.5,Grodno,2087,17.651,70.303,34.233,57.684
SSP2-4.5,Grodno,2088,9.021,89.438,43.902,67.763
SSP2-4.5,Grodno,2089,4.498,86.210,53.702,53.670
SSP2-4.5,Grodno,2090,11.439,97.396,39.427,66.362
SSP2-4.5,Grodno,2091,13.086,93.174,34.453,77.416
SSP2-4.5,Grodno,2092,14.565,93.175,40.785,58.094
SSP2-4.5,Grodno,2093,14.940,81.218,43.089,67.272
SSP2-4.5,Grodno,2094,13.046,79.408,40.567,80.188
SSP2-4.5,Grodno,2095,15.378,108.931,42.738,77.864
SSP2-4.5,Grodno,2096,12.729,87.023,45.215,65.851
SSP2-4.5,Grodno,2097,10.630,95.347,35.291,62.383
SSP2-4.5,Grodno,2098,20.127,107.071,51.842,86.604
SSP2-4.5,Grodno,2099,22.595,115.182,41.265,75.846
SSP2-4.5,Minsk,2015,15.342,104.919,50.186,67.442
SSP2-4.5,Minsk,2016,15.522,104.003,41.592,69.030
SSP2-4.5,Minsk,2017,13.669,83.581,37.860,62.432
SSP2-4.5,Minsk,2018,13.813,99.629,39.484,70.692
SSP2-4.5,Minsk,2019,19.184,69.510,44.820,60.224
SSP2-4.5,Minsk,2020,10.682,109.936,35.330,68.164
SSP2-4.5,Minsk,2021,15.889,102.393,58.924,76.534
SSP2-4.5,Minsk,2022,14.925,100.674,50.480,56.709
SSP2-4.5,Minsk,2023,15.225,103.796,39.448,59.610
SSP2-4.5,Minsk,2024,26.333,95.561,45.600,73.924
SSP2-4.5,Minsk,2025,15.313,124.014,46.457,83.739
SSP2-4.5,Minsk,2026,18.092,110.323,45.448,79.070
SSP2-4.5,Minsk,2027,15.991,107.779,46.903,73.417
SSP2-4.5,Minsk,2028,7.569,109.665,54.625,68.575
SSP2-4.5,Minsk,2029,21.782,88.788,57.069,67.926
SSP2-4.5,Minsk,2030,19.503,96.421,43.930,66.943
SSP2-4.5,Minsk,2031,17.753,102.034,44.865,81.346
SSP2-4.5,Minsk,2032,10.962,100.844,42.861,70.286
SSP2-4.5,Minsk,2033,12.209,87.195,43.040,52.222
SSP2-4.5,Minsk,2034,12.083,86.820,47.659,78.935
SSP2-4.5,Minsk,2035,14.410,90.087,45.052,72.256
SSP2-4.5,Minsk,2036,14.197,103.608,38.302,52.055
SSP2-4.5,Minsk,2037,13.653,101.124,48.138,62.611
SSP2-4.5,Minsk,2038,14.090,109.307,49.851,67.933
SSP2-4.5,Minsk,2039,10.116,107.041,40.254,76.459
SSP2-4.5,Minsk,2040,17.157,89.333,55.734,78.024
SSP2-4.5,Minsk,2041,15.499,90.208,39.379,57.193
SSP2-4.5,Minsk,2042,17.522,88.905,45.034,64.326
SSP2-4.5,Minsk,2043,26.154,82.211,46.518,53.402
SSP2-4.5,Minsk,2044,6.984,106.283,44.060,63.952
SSP2-4.5,Minsk,2045,15.003,93.703,48.285,70.833
SSP2-4.5,Minsk,2046,12.687,101.151,36.918,66.238
SSP2-4.5,Minsk,2047,16.173,96.038,47.301,86.023
SSP2-4.5,Minsk,2048,13.554,82.887,49.600,64.688
SSP2-4.5,Minsk,2049,18.788,100.548,44.322,70.950
SSP2-4.5,Minsk,2050,12.815,88.637,44.523,69.395
SSP2-4.5,Minsk,2051,18.497,80.514,52.944,63.832
SSP2-4.5,Minsk,2052,13.005,79.882,39.856,59.052
SSP2-4.5,Minsk,2053,19.956,86.132,37.302,73.997
SSP2-4.5,Minsk,2054,14.874,115.944,38.407,75.376
SSP2-4.5,Minsk,2055,16.803,74.696,43.788,53.593
SSP2-4.5,Minsk,2056,15.685,89.214,62.084,77.554
SSP2-4.5,Minsk,2057,16.038,85.565,40.237,68.731
SSP2-4.5,Minsk,2058,12.517,87.395,36.709,63.688
SSP2-4.5,Minsk,2059,9.251,95.897,38.622,57.405
SSP2-4.5,Minsk,2060,12.421,75.035,37.647,57.009
SSP2-4.5,Minsk,2061,21.461,79.871,43.465,66.034
SSP2-4.5,Minsk,2062,6.484,115.190,37.591,57.441
SSP2-4.5,Minsk,2063,24.271,88.131,49.164,73.338
SSP2-4.5,Minsk,2064,15.632,98.544,36.451,68.108
SSP2-4.5,Minsk,2065,11.164,91.977,50.006,63.110
SSP2-4.5,Minsk,2066,19.276,77.692,35.904,58.687
SSP2-4.5,Minsk,2067,7.710,73.086,37.040,52.052
SSP2-4.5,Minsk,2068,9.019,91.503,35.680,65.748
SSP2-4.5,Minsk,2069,30.313,76.536,50.820,59.401
SSP2-4.5,Minsk,2070,22.224,102.501,41.800,65.489
SSP2-4.5,Minsk,2071,18.394,127.647,43.407,85.523
SSP2-4.5,Minsk,2072,18.809,105.008,39.329,61.278
SSP2-4.5,Minsk,2073,15.030,85.265,35.782,62.327
SSP2-4.5,Minsk,2074,19.114,96.554,50.046,71.357
SSP2-4.5,Minsk,2075,8.956,93.157,34.026,57.307
SSP2-4.5,Minsk,2076,16.331,90.685,40.176,50.668
SSP2-4.5,Minsk,2077,20.170,82.847,53.870,70.934
SSP2-4.5,Minsk,2078,16.704,95.436,48.486,73.908
SSP2-4.5,Minsk,2079,7.985,101.664,51.948,72.305
SSP2-4.5,Minsk,2080,18.799,87.501,38.991,56.174
SSP2-4.5,Minsk,2081,14.412,81.117,39.805,60.742
SSP2-4.5,Minsk,2082,12.232,77.780,43.831,57.136
SSP2-4.5,Minsk,2083,10.550,84.645,46.915,68.212
SSP2-4.5,Minsk,2084,10.771,78.109,36.666,52.272
SSP2-4.5,Minsk,2085,15.990,91.930,51.472,72.036
SSP2-4.5,Minsk,2086,9.319,95.253,38.065,42.548
SSP2-4.5,Minsk,2087,14.278,66.114,36.716,53.533
SSP2-4.5,Minsk,2088,6.552,86.788,37.328,62.460
SSP2-4.5,Minsk,2089,3.660,80.562,55.537,66.405
SSP2-4.5,Minsk,2090,13.903,72.271,37.965,63.159
SSP2-4.5,Minsk,2091,17.963,97.823,40.666,65.998
SSP2-4.5,Minsk,2092,12.557,90.305,33.685,56.924
SSP2-4.5,Minsk,2093,14.231,81.211,43.040,61.059
SSP2-4.5,Minsk,2094,15.698,76.339,36.787,63.886
SSP2-4.5,Minsk,2095,19.670,81.022,41.617,65.889
SSP2-4.5,Minsk,2096,12.061,84.012,43.367,50.151
SSP2-4.5,Minsk,2097,13.150,92.003,33.954,58.925
SSP2-4.5,Minsk,2098,17.300,104.603,50.143,75.332
SSP2-4.5,Minsk,2099,21.274,105.235,40.452,64.364
SSP2-4.5,Mogilev,2015,11.129,104.017,40.295,79.099
SSP2-4.5,Mogilev,2016,15.350,94.541,38.978,59.563
SSP2-4.5,Mogilev,2017,14.745,80.548,43.915,57.502
SSP2-4.5,Mogilev,2018,11.212,95.509,37.646,69.045
SSP2-4.5,Mogilev,2019,16.708,73.543,39.426,62.214
SSP2-4.5,Mogilev,2020,11.276,112.285,31.833,89.125
SSP2-4.5,Mogilev,2021,15.494,95.998,54.215,70.144
SSP2-4.5,Mogilev,2022,13.374,81.326,40.923,64.118
SSP2-4.5,Mogilev,2023,14.281,89.298,39.787,76.501
SSP2-4.5,Mogilev,2024,25.144,85.692,44.792,75.893
SSP2-4.5,Mogilev,2025,11.136,99.924,39.672,73.228
SSP2-4.5,Mogilev,2026,17.911,91.979,59.226,73.689
SSP2-4.5,Mogilev,2027,14.061,99.057,39.177,59.673
SSP2-4.5,Mogilev,2028,10.884,101.161,47.168,74.623
SSP2-4.5,Mogilev,2029,14.280,87.850,52.852,60.968
SSP2-4.5,Mogilev,2030,15.306,94.926,40.318,68.417
SSP2-4.5,Mogilev,2031,17.014,102.708,45.037,82.405
SSP2-4.5,Mogilev,2032,8.423,91.825,41.875,74.699
SSP2-4.5,Mogilev,2033,13.254,79.839,32.766,53.813
SSP2-4.5,Mogilev,2034,11.173,73.770,41.807,66.214
SSP2-4.5,Mogilev,2035,16.075,94.954,46.660,70.410
SSP2-4.5,Mogilev,2036,12.705,94.657,41.584,64.207
SSP2-4.5,Mogilev,2037,12.244,89.986,43.018,59.813
SSP2-4.5,Mogilev,2038,14.181,85.361,44.024,61.274
SSP2-4.5,Mogilev,2039,8.927,85.319,31.880,67.516
SSP2-4.5,Mogilev,2040,13.367,99.506,54.378,88.384
SSP2-4.5,Mogilev,2041,13.408,82.323,38.369,54.859
SSP2-4.5,Mogilev,2042,14.417,80.000,40.382,66.443
SSP2-4.5,Mogilev,2043,20.894,87.128,47.767,75.153
SSP2-4.5,Mogilev,2044,9.639,106.839,41.223,57.692
SSP2-4.5,Mogilev,2045,11.738,77.414,43.858,72.964
SSP2-4.5,Mogilev,2046,6.687,112.472,29.785,60.993
SSP2-4.5,Mogilev,2047,17.592,87.632,50.573,78.711
SSP2-4.5,Mogilev,2048,16.537,85.557,41.130,71.200
SSP2-4.5,Mogilev,2049,11.450,84.544,47.743,64.663
SSP2-4.5,Mogilev,2050,11.093,89.934,43.909,76.516
SSP2-4.5,Mogilev,2051,13.947,91.119,43.127,55.045
SSP2-4.5,Mogilev,2052,10.414,79.492,37.688,53.792
SSP2-4.5,Mogilev,2053,16.567,98.660,32.834,75.118
SSP2-4.5,Mogilev,2054,14.974,109.043,32.646,76.350
SSP2-4.5,Mogilev,2055,16.511,91.369,45.578,58.373
SSP2-4.5,Mogilev,2056,14.619,87.001,44.648,73.204
SSP2-4.5,Mogilev,2057,17.897,85.299,37.028,56.930
SSP2-4.5,Mogilev,2058,8.847,93.224,33.326,72.909
SSP2-4.5,Mogilev,2059,9.919,94.745,36.893,63.746
SSP2-4.5,Mogilev,2060,10.110,67.204,34.429,57.631
SSP2-4.5,Mogilev,2061,13.149,76.866,39.035,63.860
SSP2-4.5,Mogilev,2062,6.901,108.198,36.379,65.152
SSP2-4.5,Mogilev,2063,21.816,98.695,37.766,63.271
SSP2-4.5,Mogilev,2064,11.848,93.103,29.878,73.197
SSP2-4.5,Mogilev,2065,8.889,85.970,52.367,61.274
SSP2-4.5,Mogilev,2066,15.837,71.221,40.831,62.058
SSP2-4.5,Mogilev,2067,5.367,95.503,40.451,59.177
SSP2-4.5,Mogilev,2068,5.200,73.599,40.803,50.438
SSP2-4.5,Mogilev,2069,24.604,75.612,52.386,69.993
SSP2-4.5,Mogilev,2070,21.695,87.592,43.809,67.466
SSP2-4.5,Mogilev,2071,10.672,106.966,40.251,85.607
SSP2-4.5,Mogilev,2072,15.408,74.148,37.598,66.190
SSP2-4.5,Mogilev,2073,15.641,95.677,40.896,66.852
SSP2-4.5,Mogilev,2074,17.595,111.181,34.758,60.082
SSP2-4.5,Mogilev,2075,8.080,89.256,29.177,57.726
SSP2-4.5,Mogilev,2076,17.860,87.301,34.464,59.749
SSP2-4.5,Mogilev,2077,17.558,106.325,51.679,78.908
SSP2-4.5,Mogilev,2078,14.744,91.634,39.611,78.143
SSP2-4.5,Mogilev,2079,9.966,93.638,38.925,64.630
SSP2-4.5,Mogilev,2080,12.631,81.456,39.543,61.800
SSP2-4.5,Mogilev,2081,14.485,77.642,36.191,74.413
SSP2-4.5,Mogilev,2082,11.389,81.560,38.381,74.968
SSP2-4.5,Mogilev,2083,8.921,79.329,41.337,68.291
SSP2-4.5,Mogilev,2084,8.815,78.735,34.793,58.904
SSP2-4.5,Mogilev,2085,12.655,86.395,45.255,68.476
SSP2-4.5,Mogilev,2086,9.367,87.311,34.315,48.946
SSP2-4.5,Mogilev,2087,11.453,70.242,33.139,63.978
SSP2-4.5,Mogilev,2088,9.381,108.424,30.445,61.347
SSP2-4.5,Mogilev,2089,3.928,84.447,32.995,62.892
SSP2-4.5,Mogilev,2090,15.697,82.007,42.334,67.288
SSP2-4.5,Mogilev,2091,15.932,87.507,35.508,63.011
SSP2-4.5,Mogilev,2092,14.064,79.661,31.497,58.075
SSP2-4.5,Mogilev,2093,17.309,77.263,39.940,67.895
SSP2-4.5,Mogilev,2094,14.832,62.013,35.481,58.514
SSP2-4.5,Mogilev,2095,9.640,75.019,37.244,69.190
SSP2-4.5,Mogilev,2096,10.204,70.947,43.280,58.157
SSP2-4.5,Mogilev,2097,12.808,96.266,35.386,58.174
SSP2-4.5,Mogilev,2098,13.891,84.268,43.137,75.804
SSP2-4.5,Mogilev,2099,17.983,93.009,38.232,81.382
SSP2-4.5,Vitebsk,2015,25.391,111.803,57.835,66.089
SSP2-4.5,Vitebsk,2016,18.747,98.251,53.461,78.703
SSP2-4.5,Vitebsk,2017,16.233,83.965,50.039,70.161
SSP2-4.5,Vitebsk,2018,14.965,105.951,48.043,71.202
SSP2-4.5,Vitebsk,2019,21.960,78.779,49.705,72.447
SSP2-4.5,Vitebsk,2020,11.321,126.395,40.885,69.806
SSP2-4.5,Vitebsk,2021,20.948,119.887,66.618,82.422
SSP2-4.5,Vitebsk,2022,21.431,114.521,50.405,58.323
SSP2-4.5,Vitebsk,2023,19.272,98.828,49.190,62.653
SSP2-4.5,Vitebsk,2024,23.858,106.362,48.647,76.155
SSP2-4.5,Vitebsk,2025,14.366,133.428,53.844,90.435
SSP2-4.5,Vitebsk,2026,25.647,106.407,49.917,78.173
SSP2-4.5,Vitebsk,2027,15.318,119.199,53.760,69.352
SSP2-4.5,Vitebsk,2028,13.426,129.678,63.139,71.431
SSP2-4.5,Vitebsk,2029,26.015,100.896,56.527,73.472
SSP2-4.5,Vitebsk,2030,23.762,90.487,46.753,67.100
SSP2-4.5,Vitebsk,2031,22.448,117.963,49.181,80.925
SSP2-4.5,Vitebsk,2032,12.216,114.277,46.389,86.328
SSP2-4.5,Vitebsk,2033,19.980,96.590,41.482,55.481
SSP2-4.5,Vitebsk,2034,12.500,90.470,56.813,78.942
SSP2-4.5,Vitebsk,2035,17.028,95.211,51.598,76.342
SSP2-4.5,Vitebsk,2036,19.059,106.680,54.591,58.684
SSP2-4.5,Vitebsk,2037,17.146,105.033,53.095,77.321
SSP2-4.5,Vitebsk,2038,14.056,102.442,50.321,63.466
SSP2-4.5,Vitebsk,2039,16.642,107.430,48.955,68.994
SSP2-4.5,Vitebsk,2040,20.582,106.313,55.014,78.575
SSP2-4.5,Vitebsk,2041,17.593,86.823,43.004,63.957
SSP2-4.5,Vitebsk,2042,21.039,81.181,46.339,62.700
SSP2-4.5,Vitebsk,2043,21.588,95.087,51.093,62.969
SSP2-4.5,Vitebsk,2044,13.299,117.780,48.840,74.375
SSP2-4.5,Vitebsk,2045,22.733,92.541,46.733,76.804
SSP2-4.5,Vitebsk,2046,16.675,109.463,38.439,73.419
SSP2-4.5,Vitebsk,2047,17.014,113.690,48.892,89.578
SSP2-4.5,Vitebsk,2048,21.073,89.044,56.722,70.414
SSP2-4.5,Vitebsk,2049,22.584,109.773,49.561,74.296
SSP2-4.5,Vitebsk,2050,17.044,107.816,56.777,73.846
SSP2-4.5,Vitebsk,2051,22.874,84.024,57.093,78.373
SSP2-4.5,Vitebsk,2052,13.539,88.731,41.386,72.449
SSP2-4.5,Vitebsk,2053,22.316,97.586,45.558,80.359
SSP2-4.5,Vitebsk,2054,13.959,114.717,44.914,80.956
SSP2-4.5,Vitebsk,2055,17.365,83.147,45.102,55.417
SSP2-4.5,Vitebsk,2056,18.201,119.979,60.602,84.821
SSP2-4.5,Vitebsk,2057,22.021,93.999,49.258,62.349
SSP2-4.5,Vitebsk,2058,15.318,92.641,45.015,68.550
SSP2-4.5,Vitebsk,2059,12.164,100.400,42.651,65.152
SSP2-4.5,Vitebsk,2060,18.787,107.619,44.151,75.716
SSP2-4.5,Vitebsk,2061,24.400,93.031,50.270,71.100
SSP2-4.5,Vitebsk,2062,8.946,116.966,44.719,66.854
SSP2-4.5,Vitebsk,2063,26.851,96.475,47.468,87.705
SSP2-4.5,Vitebsk,2064,20.042,102.876,45.429,70.495
SSP2-4.5,Vitebsk,2065,10.854,110.263,54.434,80.175
SSP2-4.5,Vitebsk,2066,17.354,91.171,42.757,63.360
SSP2-4.5,Vitebsk,2067,10.338,108.956,46.982,60.495
SSP2-4.5,Vitebsk,2068,12.108,100.147,39.977,66.119
SSP2-4.5,Vitebsk,2069,31.483,97.728,60.062,71.962
SSP2-4.5,Vitebsk,2070,24.704,101.221,46.568,63.050
SSP2-4.5,Vitebsk,2071,21.550,144.628,55.129,102.767
SSP2-4.5,Vitebsk,2072,22.580,96.665,51.351,63.321
SSP2-4.5,Vitebsk,2073,21.720,96.327,43.914,61.696
SSP2-4.5,Vitebsk,2074,17.730,102.065,52.691,75.517
SSP2-4.5,Vitebsk,2075,12.628,95.161,43.543,63.267
SSP2-4.5,Vitebsk,2076,19.256,94.404,48.788,67.483
SSP2-4.5,Vitebsk,2077,18.830,95.451,61.670,78.535
SSP2-4.5,Vitebsk,2078,19.145,100.578,50.902,77.959
SSP2-4.5,Vitebsk,2079,10.153,88.420,51.718,61.195
SSP2-4.5,Vitebsk,2080,19.581,90.334,53.843,63.988
SSP2-4.5,Vitebsk,2081,19.844,87.628,40.978,63.837
SSP2-4.5,Vitebsk,2082,10.339,94.501,49.373,70.611
SSP2-4.5,Vitebsk,2083,12.888,98.034,54.035,74.261
SSP2-4.5,Vitebsk,2084,14.177,93.325,43.175,59.142
SSP2-4.5,Vitebsk,2085,13.515,98.059,53.913,65.589
SSP2-4.5,Vitebsk,2086,10.327,120.196,47.076,63.017
SSP2-4.5,Vitebsk,2087,18.809,100.087,47.257,64.061
SSP2-4.5,Vitebsk,2088,9.011,95.245,43.384,69.236
SSP2-4.5,Vitebsk,2089,6.502,92.537,55.975,81.146
SSP2-4.5,Vitebsk,2090,13.365,96.784,52.365,69.428
SSP2-4.5,Vitebsk,2091,22.273,104.820,50.838,76.597
SSP2-4.5,Vitebsk,2092,22.797,106.441,41.593,66.847
SSP2-4.5,Vitebsk,2093,16.114,92.951,55.254,70.043
SSP2-4.5,Vitebsk,2094,21.130,83.265,44.257,62.421
SSP2-4.5,Vitebsk,2095,21.247,91.008,44.781,76.242
SSP2-4.5,Vitebsk,2096,14.910,88.724,50.334,61.128
SSP2-4.5,Vitebsk,2097,17.180,96.105,40.780,66.480
SSP2-4.5,Vitebsk,2098,19.743,106.831,61.792,73.680
SSP2-4.5,Vitebsk,2099,25.892,101.899,53.703,83.127
SSP3-7.0,Brest,2015,12.467,76.050,40.603,63.090
SSP3-7.0,Brest,2016,14.761,83.500,37.681,67.233
SSP3-7.0,Brest,2017,19.955,112.608,41.897,73.015
SSP3-7.0,Brest,2018,21.151,88.217,57.083,76.265
SSP3-7.0,Brest,2019,14.102,96.297,62.923,73.697
SSP3-7.0,Brest,2020,15.174,103.255,58.045,60.658
SSP3-7.0,Brest,2021,15.158,93.927,45.524,60.272
SSP3-7.0,Brest,2022,11.161,91.674,51.076,64.749
SSP3-7.0,Brest,2023,9.887,99.081,34.929,46.926
SSP3-7.0,Brest,2024,9.524,81.149,43.645,66.293
SSP3-7.0,Brest,2025,11.810,116.284,40.877,80.395
SSP3-7.0,Brest,2026,14.415,69.865,42.222,60.523
SSP3-7.0,Brest,2027,17.604,81.370,41.559,69.051
SSP3-7.0,Brest,2028,12.412,82.463,40.994,72.275
SSP3-7.0,Brest,2029,10.154,87.841,41.982,77.125
SSP3-7.0,Brest,2030,15.741,88.216,47.259,71.374
SSP3-7.0,Brest,2031,10.720,101.586,45.902,67.301
SSP3-7.0,Brest,2032,15.276,78.315,39.827,67.199
SSP3-7.0,Brest,2033,17.043,103.340,50.560,73.079
SSP3-7.0,Brest,2034,20.325,87.053,44.451,64.584
SSP3-7.0,Brest,2035,20.220,75.987,37.952,69.277
SSP3-7.0,Brest,2036,23.569,77.442,40.124,75.002
SSP3-7.0,Brest,2037,14.548,97.498,43.950,64.655
SSP3-7.0,Brest,2038,13.100,74.721,41.481,57.936
SSP3-7.0,Brest,2039,10.794,75.529,40.799,60.613
SSP3-7.0,Brest,2040,13.141,98.350,42.905,69.159
SSP3-7.0,Brest,2041,13.108,98.296,40.852,63.413
SSP3-7.0,Brest,2042,13.189,96.060,51.489,71.025
SSP3-7.0,Brest,2043,12.639,91.886,43.211,67.080
SSP3-7.0,Brest,2044,10.220,87.998,40.040,60.211
SSP3-7.0,Brest,2045,18.806,82.826,40.814,64.216
SSP3-7.0,Brest,2046,11.261,81.205,51.631,68.948
SSP3-7.0,Brest,2047,14.427,77.297,37.522,71.306
SSP3-7.0,Brest,2048,17.407,86.041,41.556,68.614
SSP3-7.0,Brest,2049,7.682,116.154,42.605,60.086
SSP3-7.0,Brest,2050,14.534,88.659,40.031,67.147
SSP3-7.0,Brest,2051,15.767,89.099,32.419,61.129
SSP3-7.0,Brest,2052,13.678,86.773,43.183,62.147
SSP3-7.0,Brest,2053,10.957,69.248,20.342,46.273
SSP3-7.0,Brest,2054,19.497,83.308,39.349,58.555
SSP3-7.0,Brest,2055,14.625,95.795,39.847,66.547
SSP3-7.0,Brest,2056,14.579,94.099,37.375,53.899
SSP3-7.0,Brest,2057,16.155,74.017,45.463,70.178
SSP3-7.0,Brest,2058,12.595,81.952,35.385,68.872
SSP3-7.0,Brest,2059,9.574,89.724,32.156,46.543
SSP3-7.0,Brest,2060,11.433,70.985,29.389,59.055
SSP3-7.0,Brest,2061,15.994,83.277,47.006,64.870
SSP3-7.0,Brest,2062,11.140,138.539,33.544,73.665
SSP3-7.0,Brest,2063,13.755,87.210,29.364,62.512
SSP3-7.0,Brest,2064,6.345,63.277,31.622,59.465
SSP3-7.0,Brest,2065,17.144,101.142,55.336,74.453
SSP3-7.0,Brest,2066,12.156,64.028,29.983,53.929
SSP3-7.0,Brest,2067,9.728,82.725,35.861,68.050
SSP3-7.0,Brest,2068,10.243,87.564,39.812,65.292
SSP3-7.0,Brest,2069,22.330,83.312,48.066,70.196
SSP3-7.0,Brest,2070,7.791,88.584,39.796,80.906
SSP3-7.0,Brest,2071,2.205,79.311,31.998,50.934
SSP3-7.0,Brest,2072,6.482,96.927,35.968,73.965
SSP3-7.0,Brest,2073,10.094,88.460,28.380,74.872
SSP3-7.0,Brest,2074,10.361,78.591,33.856,54.748
SSP3-7.0,Brest,2075,11.757,74.905,33.786,60.772
SSP3-7.0,Brest,2076,11.947,95.837,27.976,58.776
SSP3-7.0,Brest,2077,10.510,47.647,36.736,55.378
SSP3-7.0,Brest,2078,7.249,69.970,25.486,44.611
SSP3-7.0,Brest,2079,10.420,86.690,45.176,68.548
SSP3-7.0,Brest,2080,6.866,59.779,32.763,54.364
SSP3-7.0,Brest,2081,6.532,73.840,25.193,47.507
