experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2082,38.836,86.072,68.327,43.884
SSP3-7.0,Brest,2083,37.769,84.758,58.401,46.351
SSP3-7.0,Brest,2084,44.746,98.572,75.940,57.296
SSP3-7.0,Brest,2085,36.138,98.307,63.285,41.839
SSP3-7.0,Brest,2086,36.370,102.022,69.972,61.739
SSP3-7.0,Brest,2087,33.871,103.937,67.178,64.758
SSP3-7.0,Brest,2088,35.220,98.187,61.518,59.116
SSP3-7.0,Brest,2089,30.610,92.997,61.787,43.325
SSP3-7.0,Brest,2090,38.863,89.662,60.557,49.516
SSP3-7.0,Brest,2091,28.167,98.180,63.474,42.763
SSP3-7.0,Brest,2092,34.627,109.727,56.825,47.571
SSP3-7.0,Brest,2093,25.647,89.749,57.473,47.268
SSP3-7.0,Brest,2094,30.593,91.171,66.269,53.234
SSP3-7.0,Brest,2095,45.118,112.948,74.760,62.411
SSP3-7.0,Brest,2096,31.129,105.086,56.462,57.661
SSP3-7.0,Brest,2097,32.476,105.553,62.593,59.492
SSP3-7.0,Brest,2098,44.824,96.126,67.247,52.795
SSP3-7.0,Brest,2099,28.877,119.070,73.226,56.854
SSP3-7.0,Gomel,2015,25.699,85.570,53.044,35.668
SSP3-7.0,Gomel,2016,37.728,87.720,51.826,48.486
SSP3-7.0,Gomel,2017,35.408,93.938,66.472,43.792
SSP3-7.0,Gomel,2018,28.504,79.848,53.756,40.444
SSP3-7.0,Gomel,2019,22.010,89.333,54.040,43.019
SSP3-7.0,Gomel,2020,27.133,94.997,62.121,42.202
SSP3-7.0,Gomel,2021,38.627,87.802,57.565,41.662
SSP3-7.0,Gomel,2022,35.501,96.685,63.350,52.502
SSP3-7.0,Gomel,2023,24.342,88.548,58.501,33.725
SSP3-7.0,Gomel,2024,34.928,91.374,61.069,56.586
SSP3-7.0,Gomel,2025,36.839,91.779,58.083,47.385
SSP3-7.0,Gomel,2026,35.370,103.952,54.145,49.781
SSP3-7.0,Gomel,2027,35.436,90.500,57.377,57.521
SSP3-7.0,Gomel,2028,27.572,80.050,60.195,35.441
SSP3-7.0,Gomel,2029,34.614,96.828,62.835,47.020
SSP3-7.0,Gomel,2030,14.631,83.127,53.560,44.135
SSP3-7.0,Gomel,2031,42.230,92.196,68.901,53.236
SSP3-7.0,Gomel,2032,29.755,114.999,66.869,50.011
SSP3-7.0,Gomel,2033,18.862,94.179,67.933,47.363
SSP3-7.0,Gomel,2034,27.433,92.005,55.845,51.500
SSP3-7.0,Gomel,2035,30.942,93.689,58.503,44.853
SSP3-7.0,Gomel,2036,29.918,84.756,61.114,38.334
SSP3-7.0,Gomel,2037,43.087,95.020,72.541,49.510
SSP3-7.0,Gomel,2038,26.483,98.067,56.342,57.917
SSP3-7.0,Gomel,2039,26.660,88.218,58.794,41.298
SSP3-7.0,Gomel,2040,18.979,103.226,72.972,55.628
SSP3-7.0,Gomel,2041,32.575,90.048,59.851,47.183
SSP3-7.0,Gomel,2042,37.710,91.807,66.521,43.851
SSP3-7.0,Gomel,2043,28.706,104.961,55.188,45.902
SSP3-7.0,Gomel,2044,33.733,110.490,57.317,52.968
SSP3-7.0,Gomel,2045,39.178,93.247,59.795,68.488
SSP3-7.0,Gomel,2046,36.971,86.945,50.931,50.207
SSP3-7.0,Gomel,2047,28.206,95.578,65.576,57.701
SSP3-7.0,Gomel,2048,41.943,104.696,73.188,50.671
SSP3-7.0,Gomel,2049,40.302,108.490,67.782,60.715
SSP3-7.0,Gomel,2050,19.079,94.793,57.315,49.440
SSP3-7.0,Gomel,2051,38.916,102.177,64.666,48.480
SSP3-7.0,Gomel,2052,42.841,104.156,69.248,57.648
SSP3-7.0,Gomel,2053,24.723,97.706,60.473,41.418
SSP3-7.0,Gomel,2054,25.825,110.541,73.141,61.423
SSP3-7.0,Gomel,2055,31.305,109.384,58.262,63.979
SSP3-7.0,Gomel,2056,42.711,114.824,74.703,60.032
SSP3-7.0,Gomel,2057,35.918,139.280,73.058,72.272
SSP3-7.0,Gomel,2058,30.429,100.931,68.692,43.464
SSP3-7.0,Gomel,2059,40.812,100.354,69.581,47.581
SSP3-7.0,Gomel,2060,25.610,87.442,53.420,37.179
SSP3-7.0,Gomel,2061,36.587,110.085,63.304,46.519
SSP3-7.0,Gomel,2062,28.143,100.566,56.955,43.760
SSP3-7.0,Gomel,2063,27.514,112.797,71.160,54.111
SSP3-7.0,Gomel,2064,37.593,110.754,67.753,53.184
SSP3-7.0,Gomel,2065,36.757,104.085,62.373,49.307
SSP3-7.0,Gomel,2066,38.957,112.080,61.337,48.286
SSP3-7.0,Gomel,2067,36.751,121.958,68.438,74.631
SSP3-7.0,Gomel,2068,29.739,102.320,67.950,55.999
SSP3-7.0,Gomel,2069,27.557,99.440,73.750,61.690
SSP3-7.0,Gomel,2070,40.139,111.915,75.876,59.784
SSP3-7.0,Gomel,2071,34.856,99.758,66.803,67.936
SSP3-7.0,Gomel,2072,24.180,93.746,63.315,66.496
SSP3-7.0,Gomel,2073,36.309,98.142,60.723,56.701
SSP3-7.0,Gomel,2074,35.446,110.048,64.256,46.798
SSP3-7.0,Gomel,2075,27.611,122.173,84.338,71.828
SSP3-7.0,Gomel,2076,40.877,94.936,76.810,62.649
SSP3-7.0,Gomel,2077,34.932,87.701,57.620,57.814
SSP3-7.0,Gomel,2078,35.153,88.866,49.668,55.520
SSP3-7.0,Gomel,2079,38.740,95.635,67.009,55.870
SSP3-7.0,Gomel,2080,34.702,101.011,62.206,55.891
SSP3-7.0,Gomel,2081,36.892,103.594,78.462,59.246
SSP3-7.0,Gomel,2082,50.655,89.086,65.281,64.471
SSP3-7.0,Gomel,2083,39.341,86.929,64.333,51.970
SSP3-7.0,Gomel,2084,41.824,115.815,75.523,67.997
SSP3-7.0,Gomel,2085,29.301,102.222,58.114,49.017
SSP3-7.0,Gomel,2086,30.968,110.426,65.121,59.253
SSP3-7.0,Gomel,2087,37.732,115.769,72.954,66.538
SSP3-7.0,Gomel,2088,33.616,97.763,58.309,64.481
SSP3-7.0,Gomel,2089,37.119,85.684,59.222,50.471
SSP3-7.0,Gomel,2090,32.949,98.624,68.326,51.862
SSP3-7.0,Gomel,2091,32.088,109.901,71.002,72.337
SSP3-7.0,Gomel,2092,39.420,108.362,75.959,57.681
SSP3-7.0,Gomel,2093,27.071,85.836,58.421,45.718
SSP3-7.0,Gomel,2094,31.174,104.825,64.856,45.031
SSP3-7.0,Gomel,2095,30.678,105.027,77.251,47.253
SSP3-7.0,Gomel,2096,27.765,105.627,53.551,42.501
SSP3-7.0,Gomel,2097,26.482,112.438,66.183,60.447
SSP3-7.0,Gomel,2098,36.715,102.701,65.102,59.768
SSP3-7.0,Gomel,2099,21.962,112.163,74.672,60.328
SSP3-7.0,Grodno,2015,29.097,87.905,61.902,47.511
SSP3-7.0,Grodno,2016,39.912,88.533,61.751,53.972
SSP3-7.0,Grodno,2017,42.740,80.083,63.948,46.248
SSP3-7.0,Grodno,2018,34.837,89.036,55.131,43.872
SSP3-7.0,Grodno,2019,28.185,90.333,57.954,39.828
SSP3-7.0,Grodno,2020,30.632,95.740,55.880,39.089
SSP3-7.0,Grodno,2021,41.682,103.158,64.798,53.530
SSP3-7.0,Grodno,2022,41.294,98.898,65.293,59.964
SSP3-7.0,Grodno,2023,31.016,96.385,64.055,46.676
SSP3-7.0,Grodno,2024,36.400,101.520,67.352,41.069
SSP3-7.0,Grodno,2025,45.860,89.633,70.101,53.871
SSP3-7.0,Grodno,2026,31.055,85.343,59.828,43.717
SSP3-7.0,Grodno,2027,38.743,92.990,65.117,59.874
SSP3-7.0,Grodno,2028,27.624,97.233,57.894,48.041
SSP3-7.0,Grodno,2029,35.899,90.734,60.588,55.962
SSP3-7.0,Grodno,2030,24.598,78.075,57.728,47.162
SSP3-7.0,Grodno,2031,40.483,94.855,61.992,55.039
SSP3-7.0,Grodno,2032,41.531,107.902,60.696,48.537
SSP3-7.0,Grodno,2033,26.689,97.554,57.467,46.890
SSP3-7.0,Grodno,2034,30.290,82.057,60.844,46.525
SSP3-7.0,Grodno,2035,40.073,97.193,66.855,62.029
SSP3-7.0,Grodno,2036,38.079,96.533,64.340,50.279
SSP3-7.0,Grodno,2037,32.922,109.029,80.342,59.273
SSP3-7.0,Grodno,2038,28.914,102.013,72.548,55.791
SSP3-7.0,Grodno,2039,31.724,83.968,66.090,39.219
SSP3-7.0,Grodno,2040,28.035,100.199,75.261,57.631
SSP3-7.0,Grodno,2041,42.526,97.130,68.865,63.177
SSP3-7.0,Grodno,2042,43.852,110.846,72.179,53.176
SSP3-7.0,Grodno,2043,37.186,104.564,63.338,45.662
SSP3-7.0,Grodno,2044,32.486,94.608,64.534,53.257
SSP3-7.0,Grodno,2045,45.186,96.496,66.248,67.261
SSP3-7.0,Grodno,2046,36.728,93.766,59.658,45.205
SSP3-7.0,Grodno,2047,31.239,95.766,69.770,43.158
SSP3-7.0,Grodno,2048,49.022,101.697,63.438,59.033
SSP3-7.0,Grodno,2049,33.439,93.528,60.706,53.016
SSP3-7.0,Grodno,2050,29.840,89.060,59.954,44.803
SSP3-7.0,Grodno,2051,40.264,103.517,69.944,55.895
SSP3-7.0,Grodno,2052,40.259,95.853,70.753,48.519
SSP3-7.0,Grodno,2053,32.628,100.136,57.130,48.076
SSP3-7.0,Grodno,2054,31.001,101.979,75.034,70.747
SSP3-7.0,Grodno,2055,29.536,117.785,78.382,69.732
SSP3-7.0,Grodno,2056,43.096,124.241,86.314,80.055
SSP3-7.0,Grodno,2057,39.229,114.314,71.358,68.479
SSP3-7.0,Grodno,2058,40.739,93.198,64.851,70.783
SSP3-7.0,Grodno,2059,33.837,104.339,77.695,55.291
SSP3-7.0,Grodno,2060,32.005,94.049,62.184,48.551
SSP3-7.0,Grodno,2061,44.705,109.056,67.624,58.074
SSP3-7.0,Grodno,2062,28.788,95.115,58.466,35.772
SSP3-7.0,Grodno,2063,42.618,106.993,69.988,49.599
SSP3-7.0,Grodno,2064,40.658,92.384,77.088,45.781
SSP3-7.0,Grodno,2065,36.103,96.814,62.863,56.652
SSP3-7.0,Grodno,2066,38.484,113.183,62.941,56.938
SSP3-7.0,Grodno,2067,42.276,102.792,67.490,55.401
SSP3-7.0,Grodno,2068,38.744,99.948,71.328,57.693
SSP3-7.0,Grodno,2069,39.979,122.061,66.868,66.348
SSP3-7.0,Grodno,2070,51.570,94.147,71.351,58.740
SSP3-7.0,Grodno,2071,34.001,118.236,71.665,67.613
SSP3-7.0,Grodno,2072,26.734,106.218,64.873,68.809
SSP3-7.0,Grodno,2073,41.022,91.905,65.371,54.473
SSP3-7.0,Grodno,2074,39.125,95.655,67.439,65.290
SSP3-7.0,Grodno,2075,36.305,111.375,78.002,61.479
SSP3-7.0,Grodno,2076,42.829,101.448,68.112,60.361
SSP3-7.0,Grodno,2077,43.330,91.551,66.875,60.789
SSP3-7.0,Grodno,2078,31.712,97.605,66.907,45.455
SSP3-7.0,Grodno,2079,36.964,100.182,65.551,55.756
SSP3-7.0,Grodno,2080,30.094,85.781,67.513,49.452
SSP3-7.0,Grodno,2081,53.393,102.369,75.551,75.931
SSP3-7.0,Grodno,2082,49.830,88.769,74.204,52.315
SSP3-7.0,Grodno,2083,38.206,98.706,73.429,54.559
SSP3-7.0,Grodno,2084,54.454,105.110,77.251,64.561
SSP3-7.0,Grodno,2085,41.820,103.066,71.454,58.372
SSP3-7.0,Grodno,2086,37.698,109.602,83.342,69.934
SSP3-7.0,Grodno,2087,40.839,111.558,74.229,70.555
SSP3-7.0,Grodno,2088,41.869,100.060,67.122,65.225
SSP3-7.0,Grodno,2089,32.851,103.231,67.964,52.133
SSP3-7.0,Grodno,2090,37.206,89.097,72.035,57.235
SSP3-7.0,Grodno,2091,37.197,98.139,67.660,53.445
SSP3-7.0,Grodno,2092,31.403,107.215,66.300,52.337
SSP3-7.0,Grodno,2093,31.905,96.197,70.188,51.503
SSP3-7.0,Grodno,2094,30.294,110.184,70.964,56.955
SSP3-7.0,Grodno,2095,44.541,117.443,80.154,58.971
SSP3-7.0,Grodno,2096,38.897,103.205,67.031,64.790
SSP3-7.0,Grodno,2097,38.209,92.593,73.852,64.706
SSP3-7.0,Grodno,2098,52.030,104.382,75.619,67.340
SSP3-7.0,Grodno,2099,34.657,115.118,73.884,64.052
SSP3-7.0,Minsk,2015,31.143,87.189,65.106,39.736
SSP3-7.0,Minsk,2016,37.462,84.145,58.499,50.610
SSP3-7.0,Minsk,2017,41.372,93.893,65.843,51.915
SSP3-7.0,Minsk,2018,31.839,86.134,53.705,40.037
SSP3-7.0,Minsk,2019,28.566,90.556,57.429,43.530
SSP3-7.0,Minsk,2020,32.552,86.214,56.343,33.481
SSP3-7.0,Minsk,2021,48.188,103.723,65.953,52.425
SSP3-7.0,Minsk,2022,42.796,98.632,66.901,57.884
SSP3-7.0,Minsk,2023,30.917,96.521,68.925,50.550
SSP3-7.0,Minsk,2024,34.783,94.704,65.298,48.399
SSP3-7.0,Minsk,2025,43.519,85.897,64.548,51.260
SSP3-7.0,Minsk,2026,37.170,98.024,60.506,42.292
SSP3-7.0,Minsk,2027,38.172,99.210,60.332,60.663
SSP3-7.0,Minsk,2028,27.031,95.120,64.241,51.692
SSP3-7.0,Minsk,2029,36.398,89.683,65.036,52.503
SSP3-7.0,Minsk,2030,23.958,79.200,59.736,48.893
SSP3-7.0,Minsk,2031,45.873,89.478,64.038,57.183
SSP3-7.0,Minsk,2032,40.891,101.827,67.717,52.915
SSP3-7.0,Minsk,2033,27.775,99.789,58.490,43.650
SSP3-7.0,Minsk,2034,28.160,88.250,60.976,53.399
SSP3-7.0,Minsk,2035,45.495,101.946,65.665,60.118
SSP3-7.0,Minsk,2036,33.671,98.841,60.642,47.167
SSP3-7.0,Minsk,2037,40.930,103.730,74.984,59.776
SSP3-7.0,Minsk,2038,28.193,104.733,69.353,49.095
SSP3-7.0,Minsk,2039,36.630,88.496,64.413,46.648
SSP3-7.0,Minsk,2040,21.218,102.405,73.084,67.541
SSP3-7.0,Minsk,2041,43.052,99.099,61.521,53.719
SSP3-7.0,Minsk,2042,44.228,104.625,65.212,51.838
SSP3-7.0,Minsk,2043,34.818,109.342,60.077,43.711
SSP3-7.0,Minsk,2044,37.455,93.902,66.712,52.907
SSP3-7.0,Minsk,2045,41.575,97.940,67.747,64.234
SSP3-7.0,Minsk,2046,40.388,94.154,58.882,46.371
SSP3-7.0,Minsk,2047,30.179,108.172,72.556,50.459
SSP3-7.0,Minsk,2048,48.543,99.532,77.551,63.512
SSP3-7.0,Minsk,2049,37.108,100.505,68.240,56.638
SSP3-7.0,Minsk,2050,26.503,92.776,61.278,44.675
SSP3-7.0,Minsk,2051,41.853,108.838,75.640,62.195
SSP3-7.0,Minsk,2052,47.464,99.537,69.023,49.560
SSP3-7.0,Minsk,2053,28.672,96.774,56.473,41.691
SSP3-7.0,Minsk,2054,30.040,105.236,76.189,74.828
SSP3-7.0,Minsk,2055,31.303,124.196,76.471,72.668
SSP3-7.0,Minsk,2056,44.946,119.889,79.572,76.062
SSP3-7.0,Minsk,2057,40.173,129.335,76.948,83.178
SSP3-7.0,Minsk,2058,41.960,100.613,71.741,66.263
SSP3-7.0,Minsk,2059,33.368,99.843,69.963,45.039
SSP3-7.0,Minsk,2060,29.857,91.980,63.377,45.331
SSP3-7.0,Minsk,2061,45.194,117.171,72.510,60.918
SSP3-7.0,Minsk,2062,29.518,98.301,57.409,42.463
SSP3-7.0,Minsk,2063,40.362,115.715,77.037,56.918
SSP3-7.0,Minsk,2064,42.433,101.326,74.316,44.773
SSP3-7.0,Minsk,2065,41.702,98.391,70.385,56.635
SSP3-7.0,Minsk,2066,37.720,113.162,61.489,54.759
SSP3-7.0,Minsk,2067,44.390,110.114,73.419,59.412
SSP3-7.0,Minsk,2068,39.913,100.714,76.960,56.744
SSP3-7.0,Minsk,2069,40.650,122.889,72.288,54.959
SSP3-7.0,Minsk,2070,51.136,95.001,72.828,62.452
SSP3-7.0,Minsk,2071,38.068,113.285,70.821,73.624
SSP3-7.0,Minsk,2072,27.983,105.074,67.599,67.334
SSP3-7.0,Minsk,2073,43.071,83.804,67.391,57.648
SSP3-7.0,Minsk,2074,42.880,102.523,63.710,63.768
SSP3-7.0,Minsk,2075,34.867,116.409,83.114,69.538
SSP3-7.0,Minsk,2076,49.353,105.044,68.339,61.836
SSP3-7.0,Minsk,2077,46.864,93.265,68.988,59.684
SSP3-7.0,Minsk,2078,31.204,100.265,64.230,53.152
SSP3-7.0,Minsk,2079,39.913,94.963,62.806,48.039
SSP3-7.0,Minsk,2080,33.113,99.273,60.573,46.429
SSP3-7.0,Minsk,2081,53.622,103.794,82.999,71.034
SSP3-7.0,Minsk,2082,51.446,86.745,75.874,53.834
SSP3-7.0,Minsk,2083,40.563,93.551,72.937,53.565
SSP3-7.0,Minsk,2084,52.364,114.839,84.419,70.243
SSP3-7.0,Minsk,2085,41.039,111.247,72.373,65.229
SSP3-7.0,Minsk,2086,39.928,104.991,82.983,64.951
SSP3-7.0,Minsk,2087,38.077,115.261,77.524,67.423
SSP3-7.0,Minsk,2088,39.395,97.112,66.615,65.364
SSP3-7.0,Minsk,2089,33.758,103.078,69.700,52.680
SSP3-7.0,Minsk,2090,35.284,97.228,68.717,54.669
SSP3-7.0,Minsk,2091,41.943,106.801,72.537,57.662
SSP3-7.0,Minsk,2092,38.820,112.626,70.859,53.632
SSP3-7.0,Minsk,2093,30.085,98.368,68.698,54.539
SSP3-7.0,Minsk,2094,35.991,98.924,78.358,51.551
SSP3-7.0,Minsk,2095,38.137,116.577,84.257,54.568
SSP3-7.0,Minsk,2096,33.615,113.268,65.561,58.346
SSP3-7.0,Minsk,2097,31.196,109.690,73.113,61.954
SSP3-7.0,Minsk,2098,46.051,99.446,78.645,67.641
SSP3-7.0,Minsk,2099,37.207,120.455,80.387,65.423
SSP3-7.0,Mogilev,2015,27.533,93.434,56.596,39.738
SSP3-7.0,Mogilev,2016,42.341,86.034,55.737,45.415
SSP3-7.0,Mogilev,2017,41.795,102.981,73.847,59.999
SSP3-7.0,Mogilev,2018,32.278,88.577,59.475,50.689
SSP3-7.0,Mogilev,2019,24.744,88.697,53.099,39.085
SSP3-7.0,Mogilev,2020,29.635,100.264,65.280,38.651
SSP3-7.0,Mogilev,2021,46.320,95.222,64.584,49.834
SSP3-7.0,Mogilev,2022,44.237,97.654,69.405,45.876
SSP3-7.0,Mogilev,2023,30.649,99.962,65.515,43.610
SSP3-7.0,Mogilev,2024,37.299,92.992,65.809,47.688
SSP3-7.0,Mogilev,2025,40.537,89.940,62.015,43.058
SSP3-7.0,Mogilev,2026,38.825,98.290,61.943,53.216
SSP3-7.0,Mogilev,2027,39.220,99.842,62.943,53.846
SSP3-7.0,Mogilev,2028,31.496,85.919,67.420,43.099
SSP3-7.0,Mogilev,2029,38.661,100.016,73.077,47.723
SSP3-7.0,Mogilev,2030,23.487,85.114,57.293,42.230
SSP3-7.0,Mogilev,2031,47.163,94.186,74.673,49.536
SSP3-7.0,Mogilev,2032,34.217,117.941,68.862,61.026
SSP3-7.0,Mogilev,2033,27.239,95.893,64.029,39.559
SSP3-7.0,Mogilev,2034,30.337,91.436,62.241,55.419
SSP3-7.0,Mogilev,2035,43.094,99.045,65.644,50.788
SSP3-7.0,Mogilev,2036,29.942,97.804,60.396,37.345
SSP3-7.0,Mogilev,2037,49.092,98.981,78.997,48.641
SSP3-7.0,Mogilev,2038,28.553,100.519,66.631,47.705
SSP3-7.0,Mogilev,2039,39.954,94.483,61.478,37.165
SSP3-7.0,Mogilev,2040,18.650,104.797,75.805,52.201
SSP3-7.0,Mogilev,2041,37.971,95.815,64.596,46.108
SSP3-7.0,Mogilev,2042,39.271,98.659,72.117,48.824
SSP3-7.0,Mogilev,2043,33.917,114.162,58.229,50.718
SSP3-7.0,Mogilev,2044,38.057,104.322,62.385,50.669
SSP3-7.0,Mogilev,2045,42.638,107.642,72.133,71.907
SSP3-7.0,Mogilev,2046,41.347,94.998,52.698,56.736
SSP3-7.0,Mogilev,2047,31.703,107.084,73.587,57.563
SSP3-7.0,Mogilev,2048,52.003,104.241,82.540,58.387
SSP3-7.0,Mogilev,2049,40.894,100.225,78.378,63.255
SSP3-7.0,Mogilev,2050,19.166,97.390,63.332,37.124
SSP3-7.0,Mogilev,2051,46.986,110.446,73.787,51.970
SSP3-7.0,Mogilev,2052,41.897,112.779,73.730,54.906
SSP3-7.0,Mogilev,2053,23.174,94.519,60.820,48.473
SSP3-7.0,Mogilev,2054,28.828,108.384,80.159,70.699
SSP3-7.0,Mogilev,2055,31.119,109.370,66.444,72.693
SSP3-7.0,Mogilev,2056,42.362,113.280,75.879,56.866
SSP3-7.0,Mogilev,2057,42.498,145.963,76.434,61.668
SSP3-7.0,Mogilev,2058,39.243,97.913,72.142,45.468
SSP3-7.0,Mogilev,2059,41.127,105.939,72.947,46.408
SSP3-7.0,Mogilev,2060,26.497,91.240,60.850,35.197
SSP3-7.0,Mogilev,2061,48.373,110.297,71.283,52.107
SSP3-7.0,Mogilev,2062,31.675,98.291,56.389,43.142
SSP3-7.0,Mogilev,2063,36.186,125.148,81.517,54.861
SSP3-7.0,Mogilev,2064,45.163,108.290,73.729,47.761
SSP3-7.0,Mogilev,2065,42.570,105.470,65.729,51.682
SSP3-7.0,Mogilev,2066,40.610,117.261,66.404,49.428
SSP3-7.0,Mogilev,2067,44.828,125.048,70.034,67.704
SSP3-7.0,Mogilev,2068,37.856,113.947,78.127,59.131
SSP3-7.0,Mogilev,2069,32.224,120.614,68.056,60.000
SSP3-7.0,Mogilev,2070,49.907,110.889,74.499,60.051
SSP3-7.0,Mogilev,2071,38.968,105.374,68.242,62.428
SSP3-7.0,Mogilev,2072,28.870,109.152,75.134,59.294
SSP3-7.0,Mogilev,2073,39.545,94.519,64.745,58.416
SSP3-7.0,Mogilev,2074,36.148,125.536,66.698,45.943
SSP3-7.0,Mogilev,2075,35.317,132.671,89.737,57.799
SSP3-7.0,Mogilev,2076,47.546,105.105,71.720,59.140
SSP3-7.0,Mogilev,2077,43.963,96.381,69.241,59.346
SSP3-7.0,Mogilev,2078,31.945,92.924,57.808,49.240
SSP3-7.0,Mogilev,2079,43.936,106.619,72.320,63.947
SSP3-7.0,Mogilev,2080,35.890,99.656,64.287,52.459
SSP3-7.0,Mogilev,2081,47.949,105.308,82.187,61.160
SSP3-7.0,Mogilev,2082,56.231,97.005,70.111,56.958
SSP3-7.0,Mogilev,2083,39.723,88.796,68.796,48.035
SSP3-7.0,Mogilev,2084,40.347,117.191,83.194,74.922
SSP3-7.0,Mogilev,2085,41.324,108.771,72.987,46.346
SSP3-7.0,Mogilev,2086,37.620,113.329,76.057,64.279
SSP3-7.0,Mogilev,2087,41.231,123.919,78.691,62.761
SSP3-7.0,Mogilev,2088,35.621,104.000,66.306,58.005
SSP3-7.0,Mogilev,2089,39.107,100.989,63.279,48.391
SSP3-7.0,Mogilev,2090,38.760,92.904,70.408,49.003
SSP3-7.0,Mogilev,2091,48.902,120.754,77.580,62.691
SSP3-7.0,Mogilev,2092,39.454,121.320,80.693,52.811
SSP3-7.0,Mogilev,2093,30.227,95.052,67.834,51.348
SSP3-7.0,Mogilev,2094,41.686,108.204,76.125,46.835
SSP3-7.0,Mogilev,2095,34.494,103.936,83.599,54.637
SSP3-7.0,Mogilev,2096,34.019,106.409,61.717,52.529
SSP3-7.0,Mogilev,2097,27.458,118.121,74.287,48.241
SSP3-7.0,Mogilev,2098,42.384,104.393,71.535,49.617
SSP3-7.0,Mogilev,2099,29.687,120.594,74.722,52.157
SSP3-7.0,Vitebsk,2015,34.791,99.364,66.500,49.565
SSP3-7.0,Vitebsk,2016,44.269,93.738,63.991,50.217
SSP3-7.0,Vitebsk,2017,42.371,99.292,73.015,53.827
SSP3-7.0,Vitebsk,2018,34.170,101.140,65.464,49.618
SSP3-7.0,Vitebsk,2019,32.104,95.129,62.081,48.824
SSP3-7.0,Vitebsk,2020,36.943,95.671,56.149,46.397
SSP3-7.0,Vitebsk,2021,45.110,106.769,64.836,49.381
SSP3-7.0,Vitebsk,2022,47.612,101.269,71.854,51.923
SSP3-7.0,Vitebsk,2023,37.077,98.351,61.151,54.861
SSP3-7.0,Vitebsk,2024,36.240,105.894,67.755,48.424
SSP3-7.0,Vitebsk,2025,44.672,96.915,70.728,49.284
SSP3-7.0,Vitebsk,2026,37.032,100.154,65.796,53.399
SSP3-7.0,Vitebsk,2027,37.910,106.506,60.342,55.603
SSP3-7.0,Vitebsk,2028,31.827,101.136,63.448,42.513
SSP3-7.0,Vitebsk,2029,49.993,98.520,69.510,62.317
SSP3-7.0,Vitebsk,2030,33.231,87.216,61.677,48.339
SSP3-7.0,Vitebsk,2031,48.832,92.449,66.662,50.314
SSP3-7.0,Vitebsk,2032,37.716,108.056,68.649,56.656
SSP3-7.0,Vitebsk,2033,29.469,99.898,59.216,40.951
SSP3-7.0,Vitebsk,2034,31.940,88.301,69.257,63.209
SSP3-7.0,Vitebsk,2035,54.615,110.330,74.598,73.617
SSP3-7.0,Vitebsk,2036,38.696,104.779,61.378,46.304
SSP3-7.0,Vitebsk,2037,44.943,102.063,77.975,60.052
SSP3-7.0,Vitebsk,2038,26.904,102.945,71.045,52.754
SSP3-7.0,Vitebsk,2039,35.816,93.378,68.731,48.910
SSP3-7.0,Vitebsk,2040,21.494,117.204,78.925,73.039
SSP3-7.0,Vitebsk,2041,45.618,114.135,71.050,57.081
SSP3-7.0,Vitebsk,2042,41.882,104.434,66.292,56.939
SSP3-7.0,Vitebsk,2043,41.557,99.672,59.431,54.642
SSP3-7.0,Vitebsk,2044,43.488,87.912,68.152,59.984
SSP3-7.0,Vitebsk,2045,39.259,105.594,72.447,67.908
SSP3-7.0,Vitebsk,2046,39.383,115.209,62.303,56.748
SSP3-7.0,Vitebsk,2047,27.768,112.093,74.587,51.939
SSP3-7.0,Vitebsk,2048,46.991,112.206,78.289,64.988
SSP3-7.0,Vitebsk,2049,36.343,95.327,70.784,53.029
SSP3-7.0,Vitebsk,2050,32.249,93.889,67.834,52.377
SSP3-7.0,Vitebsk,2051,48.664,108.367,82.822,63.973
SSP3-7.0,Vitebsk,2052,42.145,107.015,70.218,45.693
SSP3-7.0,Vitebsk,2053,37.468,95.729,55.857,52.223
SSP3-7.0,Vitebsk,2054,26.441,113.292,80.009,74.452
SSP3-7.0,Vitebsk,2055,35.369,118.511,71.375,67.696
SSP3-7.0,Vitebsk,2056,36.090,119.712,80.429,59.342
SSP3-7.0,Vitebsk,2057,39.831,131.511,79.278,79.879
SSP3-7.0,Vitebsk,2058,46.719,107.491,70.527,64.011
SSP3-7.0,Vitebsk,2059,35.588,104.153,71.277,48.257
SSP3-7.0,Vitebsk,2060,36.052,102.545,69.275,43.852
SSP3-7.0,Vitebsk,2061,48.037,108.064,74.591,51.622
SSP3-7.0,Vitebsk,2062,39.070,109.014,64.677,58.612
SSP3-7.0,Vitebsk,2063,37.768,108.850,83.928,56.046
SSP3-7.0,Vitebsk,2064,43.448,105.748,72.757,49.886
SSP3-7.0,Vitebsk,2065,44.249,108.179,79.696,61.932
SSP3-7.0,Vitebsk,2066,36.242,100.287,70.280,67.577
SSP3-7.0,Vitebsk,2067,43.341,112.131,74.819,68.988
SSP3-7.0,Vitebsk,2068,43.406,118.267,81.389,58.654
SSP3-7.0,Vitebsk,2069,40.893,136.653,78.232,58.715
SSP3-7.0,Vitebsk,2070,56.245,107.788,71.386,64.758
SSP3-7.0,Vitebsk,2071,46.348,118.056,68.962,61.653
SSP3-7.0,Vitebsk,2072,38.902,104.913,72.570,65.663
SSP3-7.0,Vitebsk,2073,47.147,102.205,72.442,55.358
