experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2074,42.476,103.102,66.510,58.495
SSP3-7.0,Vitebsk,2075,49.548,110.167,74.244,75.232
SSP3-7.0,Vitebsk,2076,50.667,110.084,87.666,79.082
SSP3-7.0,Vitebsk,2077,54.680,117.562,67.371,62.015
SSP3-7.0,Vitebsk,2078,42.496,105.677,74.795,65.923
SSP3-7.0,Vitebsk,2079,54.020,107.516,70.772,71.027
SSP3-7.0,Vitebsk,2080,29.538,94.014,64.186,57.365
SSP3-7.0,Vitebsk,2081,44.725,112.297,78.471,72.785
SSP3-7.0,Vitebsk,2082,56.756,110.500,77.553,66.274
SSP3-7.0,Vitebsk,2083,45.074,107.368,77.697,65.427
SSP3-7.0,Vitebsk,2084,52.067,118.220,78.887,83.520
SSP3-7.0,Vitebsk,2085,55.776,119.852,78.172,84.396
SSP3-7.0,Vitebsk,2086,54.986,120.436,77.106,85.513
SSP3-7.0,Vitebsk,2087,46.928,101.320,83.368,69.781
SSP3-7.0,Vitebsk,2088,44.612,108.019,80.567,68.953
SSP3-7.0,Vitebsk,2089,54.856,118.639,81.473,68.028
SSP3-7.0,Vitebsk,2090,45.774,125.361,70.308,68.770
SSP3-7.0,Vitebsk,2091,51.066,100.343,85.982,78.202
SSP3-7.0,Vitebsk,2092,59.435,98.225,83.970,71.580
SSP3-7.0,Vitebsk,2093,41.446,125.368,80.683,78.739
SSP3-7.0,Vitebsk,2094,50.797,124.025,89.310,82.354
SSP3-7.0,Vitebsk,2095,42.686,118.407,89.232,83.972
SSP3-7.0,Vitebsk,2096,48.485,122.113,87.511,79.256
SSP3-7.0,Vitebsk,2097,49.760,117.427,81.649,67.036
SSP3-7.0,Vitebsk,2098,49.228,101.834,71.940,71.965
SSP3-7.0,Vitebsk,2099,50.746,123.214,86.937,74.249
SSP5-8.5,Brest,2015,39.903,90.072,58.700,54.985
SSP5-8.5,Brest,2016,37.230,84.338,58.692,46.807
SSP5-8.5,Brest,2017,39.761,81.486,61.113,44.767
SSP5-8.5,Brest,2018,30.276,90.360,63.121,60.257
SSP5-8.5,Brest,2019,33.812,88.474,55.729,49.925
SSP5-8.5,Brest,2020,36.230,84.315,59.915,59.805
SSP5-8.5,Brest,2021,47.677,84.648,63.692,48.985
SSP5-8.5,Brest,2022,37.113,76.938,56.127,50.517
SSP5-8.5,Brest,2023,35.057,86.585,63.751,46.801
SSP5-8.5,Brest,2024,36.059,82.072,55.187,58.428
SSP5-8.5,Brest,2025,33.428,77.890,54.374,50.370
SSP5-8.5,Brest,2026,41.188,90.434,59.047,60.188
SSP5-8.5,Brest,2027,35.321,88.085,55.160,57.676
SSP5-8.5,Brest,2028,30.175,84.926,58.142,47.929
SSP5-8.5,Brest,2029,39.012,104.826,63.886,55.759
SSP5-8.5,Brest,2030,38.546,95.107,59.307,64.303
SSP5-8.5,Brest,2031,32.912,94.818,61.762,49.282
SSP5-8.5,Brest,2032,39.698,94.239,63.549,56.398
SSP5-8.5,Brest,2033,36.648,86.482,53.750,52.712
SSP5-8.5,Brest,2034,31.251,79.575,58.577,40.831
SSP5-8.5,Brest,2035,40.573,81.772,61.035,50.160
SSP5-8.5,Brest,2036,47.678,83.899,63.633,51.112
SSP5-8.5,Brest,2037,39.044,94.299,63.903,53.139
SSP5-8.5,Brest,2038,42.777,82.016,57.820,51.812
SSP5-8.5,Brest,2039,38.293,89.877,71.769,61.650
SSP5-8.5,Brest,2040,39.083,101.511,68.889,54.080
SSP5-8.5,Brest,2041,36.677,84.947,57.735,53.630
SSP5-8.5,Brest,2042,42.384,81.295,61.311,56.564
SSP5-8.5,Brest,2043,38.466,107.114,60.148,71.995
SSP5-8.5,Brest,2044,37.625,90.153,58.939,52.237
SSP5-8.5,Brest,2045,35.124,101.820,64.939,63.876
SSP5-8.5,Brest,2046,31.388,93.643,67.927,59.637
SSP5-8.5,Brest,2047,42.962,98.160,61.770,60.985
SSP5-8.5,Brest,2048,42.662,83.295,63.298,53.046
SSP5-8.5,Brest,2049,32.340,99.378,59.077,64.098
SSP5-8.5,Brest,2050,36.506,92.695,60.880,44.715
SSP5-8.5,Brest,2051,34.499,100.671,62.130,59.816
SSP5-8.5,Brest,2052,49.794,87.513,66.092,57.872
SSP5-8.5,Brest,2053,43.288,101.923,67.730,75.893
SSP5-8.5,Brest,2054,43.075,87.806,59.474,55.484
SSP5-8.5,Brest,2055,37.289,98.426,64.656,63.385
SSP5-8.5,Brest,2056,28.020,87.657,56.651,57.429
SSP5-8.5,Brest,2057,40.712,90.094,65.527,44.255
SSP5-8.5,Brest,2058,23.131,78.762,59.915,51.985
SSP5-8.5,Brest,2059,41.601,96.549,61.257,63.477
SSP5-8.5,Brest,2060,42.492,87.534,64.080,59.643
SSP5-8.5,Brest,2061,39.428,88.069,63.724,47.169
SSP5-8.5,Brest,2062,38.860,89.605,67.408,67.819
SSP5-8.5,Brest,2063,37.287,93.085,68.599,65.691
SSP5-8.5,Brest,2064,43.128,84.024,65.032,56.279
SSP5-8.5,Brest,2065,37.857,98.802,62.480,61.921
SSP5-8.5,Brest,2066,28.806,83.048,58.548,54.833
SSP5-8.5,Brest,2067,38.703,95.164,58.774,69.468
SSP5-8.5,Brest,2068,37.825,95.624,58.575,53.477
SSP5-8.5,Brest,2069,33.037,102.103,66.994,54.230
SSP5-8.5,Brest,2070,41.849,94.849,75.460,62.151
SSP5-8.5,Brest,2071,43.635,111.419,77.825,72.920
SSP5-8.5,Brest,2072,42.908,96.289,66.035,66.244
SSP5-8.5,Brest,2073,33.335,103.361,66.682,57.388
SSP5-8.5,Brest,2074,49.233,95.206,71.051,62.199
SSP5-8.5,Brest,2075,40.519,93.749,65.193,60.976
SSP5-8.5,Brest,2076,37.588,96.666,63.240,59.455
SSP5-8.5,Brest,2077,41.362,89.624,66.853,48.914
SSP5-8.5,Brest,2078,44.713,98.263,71.646,66.752
SSP5-8.5,Brest,2079,51.168,107.370,72.617,75.388
SSP5-8.5,Brest,2080,47.587,106.702,72.979,72.588
SSP5-8.5,Brest,2081,37.077,88.794,64.351,57.486
SSP5-8.5,Brest,2082,35.387,85.751,58.511,45.975
SSP5-8.5,Brest,2083,46.991,96.270,69.745,47.952
SSP5-8.5,Brest,2084,43.069,105.572,76.759,66.270
SSP5-8.5,Brest,2085,43.150,101.534,68.887,66.264
SSP5-8.5,Brest,2086,44.660,106.114,68.554,64.825
SSP5-8.5,Brest,2087,46.111,118.071,76.872,67.787
SSP5-8.5,Brest,2088,47.377,100.423,76.109,68.041
SSP5-8.5,Brest,2089,40.547,103.842,73.218,65.075
SSP5-8.5,Brest,2090,37.856,105.514,66.376,71.851
SSP5-8.5,Brest,2091,46.231,90.584,62.274,63.888
SSP5-8.5,Brest,2092,49.073,98.549,65.587,61.969
SSP5-8.5,Brest,2093,38.902,106.811,78.381,63.478
SSP5-8.5,Brest,2094,38.523,95.881,67.506,70.249
SSP5-8.5,Brest,2095,33.324,102.254,77.412,72.512
SSP5-8.5,Brest,2096,42.086,97.125,69.356,58.586
SSP5-8.5,Brest,2097,43.803,114.256,75.167,75.872
SSP5-8.5,Brest,2098,43.249,101.760,84.176,80.518
SSP5-8.5,Brest,2099,56.810,110.758,85.094,70.112
SSP5-8.5,Gomel,2015,33.916,83.788,59.932,51.158
SSP5-8.5,Gomel,2016,30.124,79.618,59.292,50.250
SSP5-8.5,Gomel,2017,41.096,86.161,58.874,46.279
SSP5-8.5,Gomel,2018,29.408,97.647,63.371,64.253
SSP5-8.5,Gomel,2019,35.943,79.232,57.532,45.023
SSP5-8.5,Gomel,2020,39.578,88.871,58.312,53.833
SSP5-8.5,Gomel,2021,45.516,86.575,61.982,46.894
SSP5-8.5,Gomel,2022,32.679,84.364,53.157,50.239
SSP5-8.5,Gomel,2023,34.478,93.309,63.330,45.691
SSP5-8.5,Gomel,2024,32.176,89.202,58.888,56.238
SSP5-8.5,Gomel,2025,36.325,88.268,57.126,56.870
SSP5-8.5,Gomel,2026,42.971,98.887,62.440,65.675
SSP5-8.5,Gomel,2027,32.613,82.359,56.655,55.937
SSP5-8.5,Gomel,2028,36.173,91.045,55.608,44.591
SSP5-8.5,Gomel,2029,34.464,98.847,65.615,57.723
SSP5-8.5,Gomel,2030,33.915,104.017,66.110,60.931
SSP5-8.5,Gomel,2031,35.817,92.313,59.933,54.472
SSP5-8.5,Gomel,2032,40.361,94.069,63.140,53.618
SSP5-8.5,Gomel,2033,36.771,75.762,56.698,44.039
SSP5-8.5,Gomel,2034,31.644,92.146,60.169,54.410
SSP5-8.5,Gomel,2035,36.915,92.836,62.292,45.291
SSP5-8.5,Gomel,2036,39.091,91.534,61.396,55.989
SSP5-8.5,Gomel,2037,39.209,92.994,62.793,56.226
SSP5-8.5,Gomel,2038,38.592,87.767,57.509,51.565
SSP5-8.5,Gomel,2039,38.233,92.469,64.577,57.901
SSP5-8.5,Gomel,2040,34.013,98.641,67.453,50.370
SSP5-8.5,Gomel,2041,32.390,101.995,57.822,56.011
SSP5-8.5,Gomel,2042,36.487,85.052,62.405,72.143
SSP5-8.5,Gomel,2043,36.992,115.192,71.850,64.170
SSP5-8.5,Gomel,2044,35.743,90.169,57.467,55.748
SSP5-8.5,Gomel,2045,37.113,95.866,63.541,59.898
SSP5-8.5,Gomel,2046,34.066,103.723,64.735,54.378
SSP5-8.5,Gomel,2047,39.830,98.950,63.550,64.230
SSP5-8.5,Gomel,2048,41.312,87.407,63.252,47.227
SSP5-8.5,Gomel,2049,25.983,107.522,59.079,47.126
SSP5-8.5,Gomel,2050,36.925,103.528,71.048,50.093
SSP5-8.5,Gomel,2051,35.940,86.636,59.218,46.147
SSP5-8.5,Gomel,2052,41.561,96.998,63.629,46.175
SSP5-8.5,Gomel,2053,54.104,117.278,71.021,70.083
SSP5-8.5,Gomel,2054,40.281,100.423,61.655,63.249
SSP5-8.5,Gomel,2055,33.530,99.960,57.737,60.998
SSP5-8.5,Gomel,2056,32.228,83.190,56.941,57.023
SSP5-8.5,Gomel,2057,37.328,95.275,70.062,45.421
SSP5-8.5,Gomel,2058,26.184,100.955,61.827,51.154
SSP5-8.5,Gomel,2059,46.667,95.582,66.499,57.892
SSP5-8.5,Gomel,2060,36.556,93.252,62.259,56.659
SSP5-8.5,Gomel,2061,36.818,88.740,61.519,53.311
SSP5-8.5,Gomel,2062,38.941,90.395,70.084,59.946
SSP5-8.5,Gomel,2063,36.357,101.192,67.993,69.505
SSP5-8.5,Gomel,2064,40.936,95.890,64.991,54.677
SSP5-8.5,Gomel,2065,35.526,93.644,62.932,50.303
SSP5-8.5,Gomel,2066,31.816,90.086,59.491,50.532
SSP5-8.5,Gomel,2067,38.881,101.473,60.059,63.471
SSP5-8.5,Gomel,2068,46.934,91.755,61.613,56.251
SSP5-8.5,Gomel,2069,31.501,102.001,62.446,49.156
SSP5-8.5,Gomel,2070,41.550,92.285,77.272,66.833
SSP5-8.5,Gomel,2071,42.282,109.584,78.332,69.364
SSP5-8.5,Gomel,2072,43.639,100.729,75.341,68.917
SSP5-8.5,Gomel,2073,29.246,112.571,65.536,58.098
SSP5-8.5,Gomel,2074,41.549,104.362,73.259,67.987
SSP5-8.5,Gomel,2075,38.527,107.458,69.679,64.382
SSP5-8.5,Gomel,2076,31.086,99.536,61.546,53.462
SSP5-8.5,Gomel,2077,37.105,109.716,65.346,48.594
SSP5-8.5,Gomel,2078,42.555,99.822,65.085,54.589
SSP5-8.5,Gomel,2079,51.149,107.581,77.347,71.633
SSP5-8.5,Gomel,2080,44.374,106.276,77.093,72.406
SSP5-8.5,Gomel,2081,35.797,99.338,67.938,59.940
SSP5-8.5,Gomel,2082,30.699,101.996,62.725,40.985
SSP5-8.5,Gomel,2083,48.542,94.562,74.458,51.261
SSP5-8.5,Gomel,2084,42.847,109.721,72.680,58.847
SSP5-8.5,Gomel,2085,49.821,110.673,70.977,55.965
SSP5-8.5,Gomel,2086,55.076,102.007,69.214,63.383
SSP5-8.5,Gomel,2087,36.587,114.936,72.053,63.756
SSP5-8.5,Gomel,2088,52.142,112.852,72.179,58.427
SSP5-8.5,Gomel,2089,43.768,101.067,65.322,57.136
SSP5-8.5,Gomel,2090,45.190,106.125,67.547,62.309
SSP5-8.5,Gomel,2091,42.821,106.264,63.784,59.968
SSP5-8.5,Gomel,2092,44.277,96.674,69.990,60.412
SSP5-8.5,Gomel,2093,39.551,106.191,74.424,58.158
SSP5-8.5,Gomel,2094,38.466,102.785,74.556,71.382
SSP5-8.5,Gomel,2095,42.650,105.465,70.382,61.504
SSP5-8.5,Gomel,2096,45.989,108.151,64.538,45.843
SSP5-8.5,Gomel,2097,41.801,114.975,67.810,63.173
SSP5-8.5,Gomel,2098,44.802,103.290,79.326,64.089
SSP5-8.5,Gomel,2099,51.203,118.285,82.343,63.835
SSP5-8.5,Grodno,2015,44.435,101.507,64.137,63.759
SSP5-8.5,Grodno,2016,39.543,99.964,63.097,54.215
SSP5-8.5,Grodno,2017,40.405,85.863,68.994,58.846
SSP5-8.5,Grodno,2018,30.603,104.035,69.720,68.508
SSP5-8.5,Grodno,2019,33.825,98.398,67.253,53.864
SSP5-8.5,Grodno,2020,41.159,93.359,65.100,65.258
SSP5-8.5,Grodno,2021,47.378,88.553,63.884,53.833
SSP5-8.5,Grodno,2022,38.459,82.396,57.361,50.529
SSP5-8.5,Grodno,2023,37.673,95.886,70.294,57.370
SSP5-8.5,Grodno,2024,41.380,87.028,58.673,59.219
SSP5-8.5,Grodno,2025,35.163,90.104,57.618,62.799
SSP5-8.5,Grodno,2026,43.845,89.643,65.704,56.684
SSP5-8.5,Grodno,2027,40.133,91.356,60.318,60.080
SSP5-8.5,Grodno,2028,32.352,88.691,62.975,40.786
SSP5-8.5,Grodno,2029,47.456,98.330,69.860,57.290
SSP5-8.5,Grodno,2030,43.801,101.192,73.435,75.545
SSP5-8.5,Grodno,2031,40.334,93.302,66.352,60.094
SSP5-8.5,Grodno,2032,40.968,98.942,71.024,70.378
SSP5-8.5,Grodno,2033,35.550,105.467,57.687,65.911
SSP5-8.5,Grodno,2034,32.025,89.178,63.680,46.368
SSP5-8.5,Grodno,2035,44.375,80.654,65.192,53.762
SSP5-8.5,Grodno,2036,40.977,85.991,66.897,48.794
SSP5-8.5,Grodno,2037,42.614,97.357,72.808,62.065
SSP5-8.5,Grodno,2038,39.750,94.296,63.503,49.305
SSP5-8.5,Grodno,2039,43.161,97.722,71.607,66.511
SSP5-8.5,Grodno,2040,40.033,101.262,65.287,58.651
SSP5-8.5,Grodno,2041,36.613,100.551,62.136,67.468
SSP5-8.5,Grodno,2042,41.799,90.848,66.942,64.571
SSP5-8.5,Grodno,2043,43.147,113.653,71.490,66.770
SSP5-8.5,Grodno,2044,38.511,108.850,62.824,55.678
SSP5-8.5,Grodno,2045,37.586,103.925,72.843,66.246
SSP5-8.5,Grodno,2046,39.680,108.353,72.290,65.982
SSP5-8.5,Grodno,2047,44.253,108.937,67.229,65.663
SSP5-8.5,Grodno,2048,42.589,95.749,58.197,56.203
SSP5-8.5,Grodno,2049,38.588,99.330,68.893,68.247
SSP5-8.5,Grodno,2050,38.882,99.018,62.956,55.187
SSP5-8.5,Grodno,2051,38.848,104.732,69.166,78.020
SSP5-8.5,Grodno,2052,46.637,92.006,75.796,68.702
SSP5-8.5,Grodno,2053,46.497,92.865,73.654,68.525
SSP5-8.5,Grodno,2054,41.680,94.882,70.815,55.179
SSP5-8.5,Grodno,2055,42.193,93.168,66.380,62.413
SSP5-8.5,Grodno,2056,31.466,98.414,61.032,58.410
SSP5-8.5,Grodno,2057,40.659,93.999,64.765,54.688
SSP5-8.5,Grodno,2058,28.532,85.173,63.307,53.222
SSP5-8.5,Grodno,2059,45.809,96.919,66.997,61.086
SSP5-8.5,Grodno,2060,47.338,90.443,67.588,64.225
SSP5-8.5,Grodno,2061,43.702,95.999,70.806,53.996
SSP5-8.5,Grodno,2062,39.735,99.834,78.485,68.609
SSP5-8.5,Grodno,2063,45.197,104.697,65.755,69.668
SSP5-8.5,Grodno,2064,46.197,97.785,69.923,54.921
SSP5-8.5,Grodno,2065,41.738,100.815,69.516,56.046
SSP5-8.5,Grodno,2066,37.584,97.570,67.467,63.957
SSP5-8.5,Grodno,2067,35.257,103.197,65.150,72.029
SSP5-8.5,Grodno,2068,40.432,103.089,63.716,59.006
SSP5-8.5,Grodno,2069,37.382,109.892,71.056,69.496
SSP5-8.5,Grodno,2070,53.270,101.971,79.668,66.983
SSP5-8.5,Grodno,2071,48.901,112.202,83.163,84.112
SSP5-8.5,Grodno,2072,46.350,112.032,70.764,74.692
SSP5-8.5,Grodno,2073,38.972,113.703,78.549,67.024
SSP5-8.5,Grodno,2074,57.379,101.901,78.538,69.579
SSP5-8.5,Grodno,2075,42.372,102.964,75.351,72.140
SSP5-8.5,Grodno,2076,45.201,109.058,66.077,65.911
SSP5-8.5,Grodno,2077,46.731,101.055,71.721,55.972
SSP5-8.5,Grodno,2078,49.031,106.485,75.414,75.734
SSP5-8.5,Grodno,2079,52.340,112.598,73.561,77.122
SSP5-8.5,Grodno,2080,49.476,105.566,82.587,68.895
SSP5-8.5,Grodno,2081,33.933,97.170,77.320,62.605
SSP5-8.5,Grodno,2082,39.357,99.578,66.066,61.585
SSP5-8.5,Grodno,2083,50.046,104.446,75.889,58.346
SSP5-8.5,Grodno,2084,50.695,108.836,79.766,73.244
SSP5-8.5,Grodno,2085,42.245,107.262,69.286,71.235
SSP5-8.5,Grodno,2086,54.699,107.706,75.330,68.240
SSP5-8.5,Grodno,2087,50.433,117.003,81.532,86.437
SSP5-8.5,Grodno,2088,53.541,113.848,82.670,72.820
SSP5-8.5,Grodno,2089,48.595,109.344,81.281,69.706
SSP5-8.5,Grodno,2090,42.207,114.732,68.041,74.903
SSP5-8.5,Grodno,2091,48.279,106.518,72.812,72.173
SSP5-8.5,Grodno,2092,56.855,102.174,74.606,72.101
SSP5-8.5,Grodno,2093,49.072,115.895,82.909,63.484
SSP5-8.5,Grodno,2094,43.873,101.187,74.245,75.717
SSP5-8.5,Grodno,2095,30.883,117.736,83.067,85.118
SSP5-8.5,Grodno,2096,50.502,104.559,76.594,61.128
SSP5-8.5,Grodno,2097,45.068,111.232,81.305,77.970
SSP5-8.5,Grodno,2098,58.709,119.771,87.721,93.474
SSP5-8.5,Grodno,2099,58.462,125.527,103.760,78.137
SSP5-8.5,Minsk,2015,43.614,94.018,63.130,63.510
SSP5-8.5,Minsk,2016,36.195,89.548,59.969,53.494
SSP5-8.5,Minsk,2017,40.538,90.806,66.739,45.205
SSP5-8.5,Minsk,2018,31.767,99.817,66.917,60.512
SSP5-8.5,Minsk,2019,33.911,98.088,65.780,53.711
SSP5-8.5,Minsk,2020,38.722,93.615,66.326,62.246
SSP5-8.5,Minsk,2021,47.593,91.170,66.932,52.801
SSP5-8.5,Minsk,2022,37.414,82.374,57.317,48.882
SSP5-8.5,Minsk,2023,41.888,92.441,67.871,51.334
SSP5-8.5,Minsk,2024,39.500,81.032,64.729,53.407
SSP5-8.5,Minsk,2025,34.224,90.912,58.543,50.640
SSP5-8.5,Minsk,2026,45.120,91.113,66.778,59.074
SSP5-8.5,Minsk,2027,37.050,92.477,62.885,57.282
SSP5-8.5,Minsk,2028,35.209,93.267,62.169,47.287
SSP5-8.5,Minsk,2029,39.108,103.248,65.714,56.635
SSP5-8.5,Minsk,2030,39.973,100.542,70.731,68.767
SSP5-8.5,Minsk,2031,45.786,94.719,67.639,51.462
SSP5-8.5,Minsk,2032,48.756,96.990,70.939,53.741
SSP5-8.5,Minsk,2033,34.883,92.348,58.855,49.378
SSP5-8.5,Minsk,2034,37.203,85.513,63.685,50.840
SSP5-8.5,Minsk,2035,39.396,88.489,70.674,50.403
SSP5-8.5,Minsk,2036,42.390,87.690,63.722,50.656
SSP5-8.5,Minsk,2037,35.581,91.553,71.938,48.884
SSP5-8.5,Minsk,2038,41.629,98.906,58.213,53.958
SSP5-8.5,Minsk,2039,41.521,96.700,70.233,59.965
SSP5-8.5,Minsk,2040,43.956,100.086,63.258,56.863
SSP5-8.5,Minsk,2041,35.288,96.557,68.612,57.049
SSP5-8.5,Minsk,2042,44.265,83.708,65.609,56.155
SSP5-8.5,Minsk,2043,42.923,116.882,66.323,60.486
SSP5-8.5,Minsk,2044,38.153,94.599,60.509,58.209
SSP5-8.5,Minsk,2045,40.977,103.081,71.553,64.904
SSP5-8.5,Minsk,2046,39.485,100.334,79.271,64.631
SSP5-8.5,Minsk,2047,45.263,93.023,67.250,63.356
SSP5-8.5,Minsk,2048,43.857,90.464,61.096,51.389
SSP5-8.5,Minsk,2049,35.311,113.650,66.364,61.720
SSP5-8.5,Minsk,2050,44.111,101.894,70.626,46.928
SSP5-8.5,Minsk,2051,39.391,100.029,69.172,52.851
SSP5-8.5,Minsk,2052,48.707,96.797,72.652,65.262
SSP5-8.5,Minsk,2053,51.004,120.357,71.866,72.834
SSP5-8.5,Minsk,2054,40.207,98.002,69.854,62.888
SSP5-8.5,Minsk,2055,44.531,100.927,63.385,60.387
SSP5-8.5,Minsk,2056,34.322,88.879,56.922,53.693
SSP5-8.5,Minsk,2057,37.003,94.297,67.859,56.881
SSP5-8.5,Minsk,2058,30.060,88.431,64.247,57.594
SSP5-8.5,Minsk,2059,50.730,99.812,72.989,60.891
SSP5-8.5,Minsk,2060,47.561,93.670,67.397,63.161
SSP5-8.5,Minsk,2061,45.152,94.408,70.236,55.086
SSP5-8.5,Minsk,2062,42.731,93.776,74.559,60.381
SSP5-8.5,Minsk,2063,45.782,99.328,71.786,66.286
SSP5-8.5,Minsk,2064,48.411,93.192,67.860,61.869
SSP5-8.5,Minsk,2065,35.786,96.395,68.593,47.389
SSP5-8.5,Minsk,2066,36.988,99.195,68.229,59.277
SSP5-8.5,Minsk,2067,45.379,98.185,64.006,62.286
SSP5-8.5,Minsk,2068,38.512,106.223,65.399,52.350
SSP5-8.5,Minsk,2069,36.759,106.873,65.370,55.480
SSP5-8.5,Minsk,2070,49.561,108.049,82.014,68.240
SSP5-8.5,Minsk,2071,48.464,113.644,81.525,74.631
SSP5-8.5,Minsk,2072,53.635,108.346,73.051,69.902
SSP5-8.5,Minsk,2073,42.621,109.342,74.229,65.178
SSP5-8.5,Minsk,2074,52.644,112.322,74.312,70.533
SSP5-8.5,Minsk,2075,41.690,113.643,72.249,62.341
SSP5-8.5,Minsk,2076,42.847,112.014,66.699,63.280
SSP5-8.5,Minsk,2077,43.718,98.334,74.480,53.761
SSP5-8.5,Minsk,2078,52.842,94.151,72.847,63.707
SSP5-8.5,Minsk,2079,48.969,109.688,77.970,72.303
SSP5-8.5,Minsk,2080,48.233,107.904,84.048,64.191
SSP5-8.5,Minsk,2081,34.904,93.623,75.203,58.765
SSP5-8.5,Minsk,2082,34.424,96.821,66.165,55.670
SSP5-8.5,Minsk,2083,56.412,98.544,71.420,58.152
SSP5-8.5,Minsk,2084,50.213,110.625,79.959,70.935
SSP5-8.5,Minsk,2085,46.472,101.240,72.080,58.397
SSP5-8.5,Minsk,2086,59.707,117.076,77.967,70.299
SSP5-8.5,Minsk,2087,49.916,115.645,85.075,73.127
SSP5-8.5,Minsk,2088,60.010,106.695,81.892,76.522
SSP5-8.5,Minsk,2089,46.794,113.213,80.721,61.771
SSP5-8.5,Minsk,2090,42.911,110.597,73.628,60.451
SSP5-8.5,Minsk,2091,47.426,100.541,69.765,70.130
SSP5-8.5,Minsk,2092,54.523,102.819,76.356,68.203
SSP5-8.5,Minsk,2093,47.586,119.819,80.633,47.613
SSP5-8.5,Minsk,2094,43.177,99.710,80.147,72.851
SSP5-8.5,Minsk,2095,37.661,111.323,83.989,74.360
SSP5-8.5,Minsk,2096,47.541,99.560,75.151,53.267
SSP5-8.5,Minsk,2097,42.329,120.040,77.031,76.928
SSP5-8.5,Minsk,2098,51.903,121.573,83.580,75.283
SSP5-8.5,Minsk,2099,57.991,129.719,95.893,83.133
SSP5-8.5,Mogilev,2015,41.186,95.426,61.935,62.062
SSP5-8.5,Mogilev,2016,35.416,86.983,63.018,56.431
SSP5-8.5,Mogilev,2017,43.745,93.459,67.361,45.841
SSP5-8.5,Mogilev,2018,29.411,100.808,66.675,64.826
SSP5-8.5,Mogilev,2019,38.458,94.733,65.187,61.815
SSP5-8.5,Mogilev,2020,40.316,95.379,64.023,59.023
SSP5-8.5,Mogilev,2021,46.727,89.940,64.961,49.678
SSP5-8.5,Mogilev,2022,31.688,92.172,58.954,51.293
SSP5-8.5,Mogilev,2023,38.038,95.279,65.384,49.054
SSP5-8.5,Mogilev,2024,38.196,89.585,62.829,57.673
SSP5-8.5,Mogilev,2025,34.405,94.835,64.573,63.400
SSP5-8.5,Mogilev,2026,41.877,101.010,68.316,66.313
SSP5-8.5,Mogilev,2027,32.989,93.612,64.072,62.549
SSP5-8.5,Mogilev,2028,37.738,97.222,63.393,47.885
SSP5-8.5,Mogilev,2029,37.845,108.060,64.201,65.415
SSP5-8.5,Mogilev,2030,42.566,104.121,72.249,68.293
SSP5-8.5,Mogilev,2031,41.403,91.397,61.738,52.335
SSP5-8.5,Mogilev,2032,45.811,101.471,69.688,63.448
SSP5-8.5,Mogilev,2033,35.639,84.915,64.349,58.751
SSP5-8.5,Mogilev,2034,31.592,84.847,61.440,52.231
SSP5-8.5,Mogilev,2035,38.250,99.966,71.088,55.512
SSP5-8.5,Mogilev,2036,42.963,89.723,60.181,47.511
SSP5-8.5,Mogilev,2037,43.470,95.078,72.456,56.154
SSP5-8.5,Mogilev,2038,40.406,99.056,58.736,59.755
SSP5-8.5,Mogilev,2039,36.752,96.953,68.825,57.033
SSP5-8.5,Mogilev,2040,41.708,97.367,69.103,47.147
SSP5-8.5,Mogilev,2041,37.338,100.012,67.439,54.816
SSP5-8.5,Mogilev,2042,39.933,89.273,71.399,66.807
SSP5-8.5,Mogilev,2043,41.861,120.156,73.660,67.015
SSP5-8.5,Mogilev,2044,38.543,101.336,61.588,61.438
SSP5-8.5,Mogilev,2045,42.205,101.545,69.424,70.291
SSP5-8.5,Mogilev,2046,40.520,99.979,71.586,63.658
SSP5-8.5,Mogilev,2047,42.103,93.918,70.844,69.136
SSP5-8.5,Mogilev,2048,43.450,95.309,64.159,55.183
SSP5-8.5,Mogilev,2049,32.844,113.594,70.106,61.573
SSP5-8.5,Mogilev,2050,49.775,108.905,76.278,54.282
SSP5-8.5,Mogilev,2051,39.067,96.477,70.182,52.089
SSP5-8.5,Mogilev,2052,39.300,105.223,71.213,60.351
SSP5-8.5,Mogilev,2053,55.010,123.316,73.939,77.089
SSP5-8.5,Mogilev,2054,41.268,98.066,72.751,69.433
SSP5-8.5,Mogilev,2055,39.639,106.498,60.666,54.827
SSP5-8.5,Mogilev,2056,33.424,98.235,56.164,65.522
SSP5-8.5,Mogilev,2057,34.783,95.405,70.929,55.521
SSP5-8.5,Mogilev,2058,31.529,90.902,64.613,58.014
SSP5-8.5,Mogilev,2059,53.823,104.652,67.107,62.855
SSP5-8.5,Mogilev,2060,44.960,102.397,70.084,59.811
SSP5-8.5,Mogilev,2061,42.910,102.967,66.285,57.120
SSP5-8.5,Mogilev,2062,39.689,97.944,70.409,66.561
SSP5-8.5,Mogilev,2063,43.771,107.277,72.646,67.358
SSP5-8.5,Mogilev,2064,47.726,102.628,66.719,58.541
SSP5-8.5,Mogilev,2065,35.841,100.312,67.592,49.591
SSP5-8.5,Mogilev,2066,35.672,109.774,68.377,68.575
SSP5-8.5,Mogilev,2067,39.151,98.378,66.518,75.189
SSP5-8.5,Mogilev,2068,44.806,99.936,68.068,56.123
SSP5-8.5,Mogilev,2069,29.947,105.216,65.723,58.692
SSP5-8.5,Mogilev,2070,46.850,103.927,85.396,64.867
