experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP1-2.6,Grodno,2096,35.061,93.260,57.638,39.200
SSP1-2.6,Grodno,2097,20.083,91.143,65.031,50.768
SSP1-2.6,Grodno,2098,39.063,97.835,65.668,57.765
SSP1-2.6,Grodno,2099,31.239,93.967,60.053,44.500
SSP1-2.6,Minsk,2015,21.011,79.242,50.262,32.716
SSP1-2.6,Minsk,2016,30.159,85.870,59.560,54.506
SSP1-2.6,Minsk,2017,36.339,92.778,52.771,40.404
SSP1-2.6,Minsk,2018,25.409,73.200,44.148,46.240
SSP1-2.6,Minsk,2019,23.858,79.682,51.659,43.831
SSP1-2.6,Minsk,2020,29.905,107.180,57.607,49.472
SSP1-2.6,Minsk,2021,23.743,96.418,49.460,43.768
SSP1-2.6,Minsk,2022,21.192,85.691,42.018,31.097
SSP1-2.6,Minsk,2023,25.897,82.254,49.742,48.140
SSP1-2.6,Minsk,2024,16.389,79.894,53.064,45.127
SSP1-2.6,Minsk,2025,30.084,81.936,52.675,52.851
SSP1-2.6,Minsk,2026,35.953,93.518,60.508,34.456
SSP1-2.6,Minsk,2027,26.807,91.700,49.084,36.980
SSP1-2.6,Minsk,2028,34.851,95.450,56.494,48.304
SSP1-2.6,Minsk,2029,30.434,90.278,58.018,55.763
SSP1-2.6,Minsk,2030,29.815,98.298,64.095,46.413
SSP1-2.6,Minsk,2031,34.638,89.033,49.359,46.477
SSP1-2.6,Minsk,2032,33.530,108.837,64.041,61.562
SSP1-2.6,Minsk,2033,26.959,81.945,53.815,51.165
SSP1-2.6,Minsk,2034,36.976,96.732,52.631,29.232
SSP1-2.6,Minsk,2035,30.606,76.087,45.252,38.331
SSP1-2.6,Minsk,2036,31.912,90.391,52.509,49.237
SSP1-2.6,Minsk,2037,22.181,98.530,64.634,52.573
SSP1-2.6,Minsk,2038,23.959,83.956,57.782,48.379
SSP1-2.6,Minsk,2039,25.520,104.048,54.263,50.013
SSP1-2.6,Minsk,2040,31.206,94.218,51.517,53.105
SSP1-2.6,Minsk,2041,30.240,90.028,67.145,44.528
SSP1-2.6,Minsk,2042,21.297,95.559,57.419,58.186
SSP1-2.6,Minsk,2043,27.884,77.114,59.842,33.732
SSP1-2.6,Minsk,2044,30.348,102.215,64.821,64.504
SSP1-2.6,Minsk,2045,28.311,106.182,55.342,34.931
SSP1-2.6,Minsk,2046,22.170,86.340,51.594,46.222
SSP1-2.6,Minsk,2047,24.247,90.563,55.907,40.684
SSP1-2.6,Minsk,2048,31.463,86.934,57.230,41.867
SSP1-2.6,Minsk,2049,26.634,82.110,50.486,42.996
SSP1-2.6,Minsk,2050,25.801,88.847,58.697,42.174
SSP1-2.6,Minsk,2051,27.687,85.528,60.251,52.002
SSP1-2.6,Minsk,2052,32.518,87.566,59.307,58.496
SSP1-2.6,Minsk,2053,32.105,93.494,59.764,46.696
SSP1-2.6,Minsk,2054,26.483,82.077,59.250,55.570
SSP1-2.6,Minsk,2055,33.614,97.118,56.743,54.824
SSP1-2.6,Minsk,2056,24.598,87.148,66.112,45.233
SSP1-2.6,Minsk,2057,26.688,82.620,57.783,34.962
SSP1-2.6,Minsk,2058,35.700,92.901,58.560,50.640
SSP1-2.6,Minsk,2059,33.710,86.889,60.982,50.717
SSP1-2.6,Minsk,2060,29.974,87.150,58.349,48.683
SSP1-2.6,Minsk,2061,30.966,85.986,54.366,46.315
SSP1-2.6,Minsk,2062,22.542,101.810,54.829,54.092
SSP1-2.6,Minsk,2063,31.198,83.175,53.624,46.538
SSP1-2.6,Minsk,2064,35.506,108.802,60.202,51.974
SSP1-2.6,Minsk,2065,29.394,80.833,55.908,47.644
SSP1-2.6,Minsk,2066,20.993,77.377,53.968,38.696
SSP1-2.6,Minsk,2067,26.658,93.340,58.417,48.262
SSP1-2.6,Minsk,2068,27.410,87.266,56.541,33.784
SSP1-2.6,Minsk,2069,24.158,85.390,63.501,56.617
SSP1-2.6,Minsk,2070,23.958,88.222,58.928,39.775
SSP1-2.6,Minsk,2071,18.033,100.928,49.912,44.881
SSP1-2.6,Minsk,2072,39.290,91.309,56.724,49.787
SSP1-2.6,Minsk,2073,19.912,83.844,47.541,40.775
SSP1-2.6,Minsk,2074,29.761,94.165,54.639,56.356
SSP1-2.6,Minsk,2075,23.192,84.028,51.043,38.374
SSP1-2.6,Minsk,2076,37.814,88.348,55.890,53.399
SSP1-2.6,Minsk,2077,27.169,90.338,45.839,31.112
SSP1-2.6,Minsk,2078,26.102,90.665,58.860,50.508
SSP1-2.6,Minsk,2079,20.152,83.452,57.633,33.167
SSP1-2.6,Minsk,2080,17.769,100.854,51.044,45.636
SSP1-2.6,Minsk,2081,35.385,103.857,51.608,54.741
SSP1-2.6,Minsk,2082,31.526,89.364,56.078,43.645
SSP1-2.6,Minsk,2083,32.608,89.098,52.220,40.574
SSP1-2.6,Minsk,2084,29.553,96.557,53.924,44.157
SSP1-2.6,Minsk,2085,31.053,94.032,51.558,33.171
SSP1-2.6,Minsk,2086,28.292,90.255,43.457,50.008
SSP1-2.6,Minsk,2087,24.493,95.789,51.659,46.422
SSP1-2.6,Minsk,2088,16.103,99.118,60.267,47.562
SSP1-2.6,Minsk,2089,32.424,105.293,60.279,43.399
SSP1-2.6,Minsk,2090,30.207,82.658,50.160,45.802
SSP1-2.6,Minsk,2091,28.202,95.570,55.819,51.528
SSP1-2.6,Minsk,2092,35.176,86.793,56.428,57.996
SSP1-2.6,Minsk,2093,21.666,90.507,59.315,54.026
SSP1-2.6,Minsk,2094,33.556,91.393,61.612,47.630
SSP1-2.6,Minsk,2095,39.229,93.325,56.249,55.430
SSP1-2.6,Minsk,2096,26.215,79.763,55.125,39.856
SSP1-2.6,Minsk,2097,23.983,104.436,58.049,50.727
SSP1-2.6,Minsk,2098,38.595,105.884,62.626,54.954
SSP1-2.6,Minsk,2099,32.354,95.678,65.324,52.840
SSP1-2.6,Mogilev,2015,18.250,84.599,49.871,44.872
SSP1-2.6,Mogilev,2016,24.619,88.474,56.033,52.788
SSP1-2.6,Mogilev,2017,35.252,90.515,58.218,41.539
SSP1-2.6,Mogilev,2018,25.622,82.879,44.046,33.515
SSP1-2.6,Mogilev,2019,20.606,85.852,46.577,46.559
SSP1-2.6,Mogilev,2020,29.664,111.975,59.829,54.386
SSP1-2.6,Mogilev,2021,30.533,108.627,50.083,48.891
SSP1-2.6,Mogilev,2022,24.101,71.753,47.474,31.442
SSP1-2.6,Mogilev,2023,32.033,85.138,56.951,36.383
SSP1-2.6,Mogilev,2024,18.326,83.426,50.670,46.172
SSP1-2.6,Mogilev,2025,22.420,88.880,60.193,51.494
SSP1-2.6,Mogilev,2026,35.322,101.251,64.857,46.229
SSP1-2.6,Mogilev,2027,26.319,87.852,47.120,46.318
SSP1-2.6,Mogilev,2028,35.780,84.864,58.774,51.882
SSP1-2.6,Mogilev,2029,29.890,95.709,57.847,47.987
SSP1-2.6,Mogilev,2030,30.216,102.378,59.416,43.385
SSP1-2.6,Mogilev,2031,28.622,92.145,53.130,48.933
SSP1-2.6,Mogilev,2032,33.873,112.358,59.213,56.714
SSP1-2.6,Mogilev,2033,28.698,79.517,52.358,45.442
SSP1-2.6,Mogilev,2034,29.845,94.906,58.481,40.335
SSP1-2.6,Mogilev,2035,27.924,85.745,49.117,36.137
SSP1-2.6,Mogilev,2036,30.277,83.491,58.864,53.318
SSP1-2.6,Mogilev,2037,25.624,101.601,60.731,47.026
SSP1-2.6,Mogilev,2038,25.240,81.343,51.738,49.879
SSP1-2.6,Mogilev,2039,25.681,93.718,47.749,47.795
SSP1-2.6,Mogilev,2040,36.664,88.839,51.396,45.758
SSP1-2.6,Mogilev,2041,23.963,92.059,68.409,64.075
SSP1-2.6,Mogilev,2042,30.296,82.197,59.693,38.865
SSP1-2.6,Mogilev,2043,25.541,101.253,62.229,38.168
SSP1-2.6,Mogilev,2044,33.629,97.835,57.782,59.114
SSP1-2.6,Mogilev,2045,30.105,107.694,52.116,56.105
SSP1-2.6,Mogilev,2046,17.291,92.969,57.862,50.994
SSP1-2.6,Mogilev,2047,24.192,91.387,56.502,38.016
SSP1-2.6,Mogilev,2048,32.973,101.088,57.369,47.617
SSP1-2.6,Mogilev,2049,27.736,83.659,51.485,44.722
SSP1-2.6,Mogilev,2050,30.377,86.429,59.530,48.558
SSP1-2.6,Mogilev,2051,31.858,93.200,52.935,40.519
SSP1-2.6,Mogilev,2052,23.683,102.081,67.729,53.009
SSP1-2.6,Mogilev,2053,31.535,88.512,59.111,49.479
SSP1-2.6,Mogilev,2054,27.750,86.635,58.257,47.982
SSP1-2.6,Mogilev,2055,25.956,96.694,58.701,50.608
SSP1-2.6,Mogilev,2056,28.246,85.859,61.237,38.577
SSP1-2.6,Mogilev,2057,26.532,87.164,55.956,54.125
SSP1-2.6,Mogilev,2058,29.945,82.758,59.008,38.320
SSP1-2.6,Mogilev,2059,33.099,83.165,54.882,40.091
SSP1-2.6,Mogilev,2060,30.996,105.632,60.861,45.978
SSP1-2.6,Mogilev,2061,28.215,87.478,52.957,41.564
SSP1-2.6,Mogilev,2062,22.768,109.729,59.598,56.666
SSP1-2.6,Mogilev,2063,28.254,90.985,50.859,38.959
SSP1-2.6,Mogilev,2064,35.905,111.755,57.966,59.202
SSP1-2.6,Mogilev,2065,27.823,86.911,54.942,43.203
SSP1-2.6,Mogilev,2066,15.290,80.669,52.284,34.256
SSP1-2.6,Mogilev,2067,23.254,89.212,63.917,34.299
SSP1-2.6,Mogilev,2068,25.909,80.690,59.770,41.738
SSP1-2.6,Mogilev,2069,23.811,93.902,62.245,56.891
SSP1-2.6,Mogilev,2070,24.997,89.755,58.297,41.352
SSP1-2.6,Mogilev,2071,19.546,97.051,46.558,43.498
SSP1-2.6,Mogilev,2072,41.526,100.937,62.580,57.495
SSP1-2.6,Mogilev,2073,21.410,92.557,44.412,46.656
SSP1-2.6,Mogilev,2074,32.484,99.668,58.207,50.388
SSP1-2.6,Mogilev,2075,22.784,87.144,46.455,37.311
SSP1-2.6,Mogilev,2076,37.749,95.846,54.429,40.561
SSP1-2.6,Mogilev,2077,32.064,89.822,46.896,30.427
SSP1-2.6,Mogilev,2078,33.271,93.399,58.283,44.319
SSP1-2.6,Mogilev,2079,21.868,92.028,57.693,51.853
SSP1-2.6,Mogilev,2080,23.521,96.290,49.509,47.382
SSP1-2.6,Mogilev,2081,33.560,84.805,57.186,50.732
SSP1-2.6,Mogilev,2082,27.513,84.178,58.423,49.632
SSP1-2.6,Mogilev,2083,29.677,75.807,48.667,41.289
SSP1-2.6,Mogilev,2084,25.189,102.016,59.943,38.959
SSP1-2.6,Mogilev,2085,26.311,96.564,49.117,42.299
SSP1-2.6,Mogilev,2086,28.612,98.475,49.303,39.861
SSP1-2.6,Mogilev,2087,22.934,92.390,49.438,33.512
SSP1-2.6,Mogilev,2088,18.366,95.867,51.185,39.119
SSP1-2.6,Mogilev,2089,34.759,109.654,63.417,56.229
SSP1-2.6,Mogilev,2090,25.293,85.582,57.350,44.868
SSP1-2.6,Mogilev,2091,34.637,91.610,60.504,46.386
SSP1-2.6,Mogilev,2092,30.859,93.051,53.317,48.792
SSP1-2.6,Mogilev,2093,21.428,86.926,51.138,52.575
SSP1-2.6,Mogilev,2094,35.023,91.767,56.875,59.998
SSP1-2.6,Mogilev,2095,36.363,103.254,61.380,47.844
SSP1-2.6,Mogilev,2096,24.182,83.355,54.799,41.633
SSP1-2.6,Mogilev,2097,30.391,102.125,56.115,35.240
SSP1-2.6,Mogilev,2098,37.097,103.316,60.223,63.774
SSP1-2.6,Mogilev,2099,33.527,90.760,65.744,52.014
SSP1-2.6,Vitebsk,2015,24.264,87.058,56.826,40.588
SSP1-2.6,Vitebsk,2016,29.389,91.945,56.155,41.187
SSP1-2.6,Vitebsk,2017,37.081,89.063,58.290,40.879
SSP1-2.6,Vitebsk,2018,25.516,73.620,46.270,34.651
SSP1-2.6,Vitebsk,2019,23.344,84.114,48.608,44.713
SSP1-2.6,Vitebsk,2020,35.071,109.990,56.823,45.833
SSP1-2.6,Vitebsk,2021,22.756,91.420,53.753,46.178
SSP1-2.6,Vitebsk,2022,23.439,83.166,54.107,42.631
SSP1-2.6,Vitebsk,2023,27.006,78.079,53.322,33.137
SSP1-2.6,Vitebsk,2024,19.398,80.083,50.293,46.902
SSP1-2.6,Vitebsk,2025,28.650,90.713,54.446,47.975
SSP1-2.6,Vitebsk,2026,36.273,102.749,63.588,42.594
SSP1-2.6,Vitebsk,2027,27.537,84.897,48.636,50.192
SSP1-2.6,Vitebsk,2028,30.801,82.936,58.033,49.593
SSP1-2.6,Vitebsk,2029,35.193,100.939,54.011,51.546
SSP1-2.6,Vitebsk,2030,32.836,92.833,58.507,44.425
SSP1-2.6,Vitebsk,2031,32.919,87.988,49.074,52.927
SSP1-2.6,Vitebsk,2032,33.432,116.622,61.208,54.059
SSP1-2.6,Vitebsk,2033,23.784,82.151,58.679,44.399
SSP1-2.6,Vitebsk,2034,28.587,86.461,58.212,50.232
SSP1-2.6,Vitebsk,2035,24.182,82.788,56.380,41.117
SSP1-2.6,Vitebsk,2036,32.679,80.873,56.144,37.116
SSP1-2.6,Vitebsk,2037,19.519,85.217,67.477,44.761
SSP1-2.6,Vitebsk,2038,22.029,80.699,60.577,38.847
SSP1-2.6,Vitebsk,2039,30.996,98.373,62.320,49.863
SSP1-2.6,Vitebsk,2040,39.918,103.629,60.283,46.643
SSP1-2.6,Vitebsk,2041,26.953,83.702,61.771,43.347
SSP1-2.6,Vitebsk,2042,28.588,87.170,68.205,57.288
SSP1-2.6,Vitebsk,2043,30.227,87.525,56.136,47.370
SSP1-2.6,Vitebsk,2044,34.602,90.680,71.524,62.768
SSP1-2.6,Vitebsk,2045,35.547,102.816,55.520,53.865
SSP1-2.6,Vitebsk,2046,22.147,100.224,56.117,56.234
SSP1-2.6,Vitebsk,2047,26.283,99.552,52.810,48.896
SSP1-2.6,Vitebsk,2048,34.602,92.510,59.333,50.662
SSP1-2.6,Vitebsk,2049,21.351,75.875,55.178,36.980
SSP1-2.6,Vitebsk,2050,28.557,85.717,59.428,50.015
SSP1-2.6,Vitebsk,2051,34.632,94.276,54.433,46.498
SSP1-2.6,Vitebsk,2052,30.694,96.344,64.722,55.894
SSP1-2.6,Vitebsk,2053,38.482,93.743,62.726,53.159
SSP1-2.6,Vitebsk,2054,31.082,90.924,56.148,53.421
SSP1-2.6,Vitebsk,2055,26.181,101.966,58.124,54.606
SSP1-2.6,Vitebsk,2056,26.384,92.091,66.956,54.868
SSP1-2.6,Vitebsk,2057,31.990,83.909,60.055,46.238
SSP1-2.6,Vitebsk,2058,28.609,87.628,60.801,48.675
SSP1-2.6,Vitebsk,2059,34.202,80.145,53.419,41.289
SSP1-2.6,Vitebsk,2060,30.172,97.653,62.652,46.750
SSP1-2.6,Vitebsk,2061,35.500,78.333,54.104,40.804
SSP1-2.6,Vitebsk,2062,22.643,100.699,60.337,43.810
SSP1-2.6,Vitebsk,2063,29.348,83.745,49.427,48.716
SSP1-2.6,Vitebsk,2064,39.041,106.117,59.510,56.205
SSP1-2.6,Vitebsk,2065,27.934,84.332,59.808,42.948
SSP1-2.6,Vitebsk,2066,21.178,87.949,56.053,45.264
SSP1-2.6,Vitebsk,2067,26.915,90.023,52.417,43.539
SSP1-2.6,Vitebsk,2068,28.641,83.815,56.190,53.185
SSP1-2.6,Vitebsk,2069,24.106,85.449,66.209,63.305
SSP1-2.6,Vitebsk,2070,23.946,95.470,54.340,45.910
SSP1-2.6,Vitebsk,2071,21.794,101.329,51.926,48.960
SSP1-2.6,Vitebsk,2072,36.417,90.766,58.456,57.868
SSP1-2.6,Vitebsk,2073,23.602,82.052,50.322,35.640
SSP1-2.6,Vitebsk,2074,29.443,108.873,58.931,54.849
SSP1-2.6,Vitebsk,2075,20.595,85.833,50.302,36.343
SSP1-2.6,Vitebsk,2076,35.956,86.985,60.592,53.512
SSP1-2.6,Vitebsk,2077,30.465,93.564,52.165,41.289
SSP1-2.6,Vitebsk,2078,27.622,85.873,58.854,49.083
SSP1-2.6,Vitebsk,2079,21.485,85.022,54.600,41.432
SSP1-2.6,Vitebsk,2080,22.157,93.273,55.559,51.698
SSP1-2.6,Vitebsk,2081,34.446,93.795,60.229,50.266
SSP1-2.6,Vitebsk,2082,32.577,85.990,54.949,50.299
SSP1-2.6,Vitebsk,2083,28.920,79.995,49.500,36.525
SSP1-2.6,Vitebsk,2084,32.510,99.453,56.023,48.885
SSP1-2.6,Vitebsk,2085,28.673,87.792,48.260,41.698
SSP1-2.6,Vitebsk,2086,22.577,96.013,47.074,47.024
SSP1-2.6,Vitebsk,2087,21.690,97.931,54.595,51.217
SSP1-2.6,Vitebsk,2088,24.735,90.741,56.219,42.719
SSP1-2.6,Vitebsk,2089,35.283,93.497,60.592,50.531
SSP1-2.6,Vitebsk,2090,24.806,83.818,54.276,47.568
SSP1-2.6,Vitebsk,2091,25.571,81.752,58.653,35.639
SSP1-2.6,Vitebsk,2092,33.685,103.908,58.965,62.349
SSP1-2.6,Vitebsk,2093,27.752,83.770,58.103,39.073
SSP1-2.6,Vitebsk,2094,36.972,98.114,60.862,53.216
SSP1-2.6,Vitebsk,2095,37.253,94.733,60.027,53.692
SSP1-2.6,Vitebsk,2096,25.073,88.114,53.177,38.154
SSP1-2.6,Vitebsk,2097,25.354,94.166,52.518,36.360
SSP1-2.6,Vitebsk,2098,35.154,95.049,65.082,62.967
SSP1-2.6,Vitebsk,2099,29.505,100.079,65.645,56.678
SSP2-4.5,Brest,2015,28.669,79.231,55.007,37.555
SSP2-4.5,Brest,2016,25.702,87.266,55.728,40.675
SSP2-4.5,Brest,2017,24.744,71.191,44.653,28.857
SSP2-4.5,Brest,2018,27.861,77.859,46.602,34.967
SSP2-4.5,Brest,2019,25.340,73.335,49.902,50.152
SSP2-4.5,Brest,2020,15.256,79.847,44.878,32.874
SSP2-4.5,Brest,2021,29.713,86.925,51.668,51.493
SSP2-4.5,Brest,2022,29.779,92.386,56.746,55.286
SSP2-4.5,Brest,2023,32.611,87.594,49.442,25.811
SSP2-4.5,Brest,2024,18.878,75.539,44.384,35.510
SSP2-4.5,Brest,2025,32.202,86.097,55.147,57.447
SSP2-4.5,Brest,2026,36.425,86.535,54.202,46.051
SSP2-4.5,Brest,2027,39.717,83.186,58.473,41.422
SSP2-4.5,Brest,2028,26.470,83.768,56.530,42.048
SSP2-4.5,Brest,2029,37.522,85.259,58.833,54.623
SSP2-4.5,Brest,2030,18.102,77.779,48.392,41.047
SSP2-4.5,Brest,2031,30.482,86.539,51.533,50.571
SSP2-4.5,Brest,2032,22.878,101.997,54.939,52.558
SSP2-4.5,Brest,2033,27.270,88.076,55.094,37.325
SSP2-4.5,Brest,2034,29.729,85.228,54.701,47.789
SSP2-4.5,Brest,2035,34.982,85.345,55.754,47.975
SSP2-4.5,Brest,2036,20.749,78.390,52.967,37.273
SSP2-4.5,Brest,2037,27.987,99.448,53.258,50.371
SSP2-4.5,Brest,2038,23.384,78.600,48.277,36.049
SSP2-4.5,Brest,2039,17.076,83.359,46.044,24.661
SSP2-4.5,Brest,2040,31.435,91.526,59.567,43.512
SSP2-4.5,Brest,2041,19.356,78.191,50.265,39.713
SSP2-4.5,Brest,2042,16.817,94.764,58.798,55.423
SSP2-4.5,Brest,2043,37.722,83.021,58.963,47.245
SSP2-4.5,Brest,2044,32.271,95.835,62.800,52.495
SSP2-4.5,Brest,2045,24.339,86.878,55.709,39.115
SSP2-4.5,Brest,2046,27.854,87.075,54.358,41.990
SSP2-4.5,Brest,2047,28.151,80.408,48.105,34.086
SSP2-4.5,Brest,2048,28.956,99.053,57.249,43.466
SSP2-4.5,Brest,2049,32.908,88.009,56.619,48.825
SSP2-4.5,Brest,2050,23.998,85.872,49.279,44.047
SSP2-4.5,Brest,2051,25.763,89.265,58.532,65.469
SSP2-4.5,Brest,2052,28.538,91.809,60.723,50.606
SSP2-4.5,Brest,2053,33.734,101.278,68.117,56.360
SSP2-4.5,Brest,2054,25.425,85.005,51.133,46.240
SSP2-4.5,Brest,2055,32.250,86.179,52.452,34.354
SSP2-4.5,Brest,2056,35.258,94.949,63.402,56.623
SSP2-4.5,Brest,2057,27.582,93.790,57.887,43.718
SSP2-4.5,Brest,2058,34.237,79.966,51.347,49.165
SSP2-4.5,Brest,2059,27.882,97.335,50.726,28.222
SSP2-4.5,Brest,2060,20.868,112.359,62.027,62.057
SSP2-4.5,Brest,2061,30.337,95.374,49.035,52.082
SSP2-4.5,Brest,2062,24.390,109.035,55.744,30.011
SSP2-4.5,Brest,2063,27.233,103.644,51.148,39.972
SSP2-4.5,Brest,2064,22.204,117.018,52.780,45.513
SSP2-4.5,Brest,2065,32.995,93.449,63.265,53.652
SSP2-4.5,Brest,2066,28.600,87.930,59.690,52.043
SSP2-4.5,Brest,2067,22.393,92.388,47.639,56.713
SSP2-4.5,Brest,2068,25.553,77.367,47.333,41.606
SSP2-4.5,Brest,2069,32.786,86.012,49.871,44.947
SSP2-4.5,Brest,2070,15.532,79.399,40.228,35.072
SSP2-4.5,Brest,2071,29.663,80.951,51.496,39.786
SSP2-4.5,Brest,2072,32.023,97.433,61.746,37.974
SSP2-4.5,Brest,2073,20.209,78.994,54.609,48.449
SSP2-4.5,Brest,2074,23.187,97.698,63.447,47.964
SSP2-4.5,Brest,2075,35.486,78.674,56.116,36.219
SSP2-4.5,Brest,2076,28.262,78.103,50.617,40.545
SSP2-4.5,Brest,2077,25.241,92.108,46.478,42.536
SSP2-4.5,Brest,2078,36.120,76.855,55.292,36.018
SSP2-4.5,Brest,2079,27.825,92.581,57.264,35.333
SSP2-4.5,Brest,2080,27.393,94.345,58.181,55.123
SSP2-4.5,Brest,2081,16.656,79.038,55.673,41.030
SSP2-4.5,Brest,2082,25.165,83.125,60.698,41.499
SSP2-4.5,Brest,2083,29.837,95.164,53.825,40.634
SSP2-4.5,Brest,2084,29.363,102.652,53.924,55.679
SSP2-4.5,Brest,2085,36.759,117.865,53.883,52.142
SSP2-4.5,Brest,2086,28.410,83.930,53.946,44.166
SSP2-4.5,Brest,2087,28.601,85.463,53.640,39.144
SSP2-4.5,Brest,2088,32.294,85.789,48.292,41.521
SSP2-4.5,Brest,2089,33.537,108.136,57.501,51.161
SSP2-4.5,Brest,2090,27.403,101.513,58.939,46.501
SSP2-4.5,Brest,2091,16.501,92.463,54.354,36.585
SSP2-4.5,Brest,2092,26.900,87.624,57.226,53.130
SSP2-4.5,Brest,2093,25.522,81.676,51.241,44.170
SSP2-4.5,Brest,2094,40.681,94.824,60.858,43.780
SSP2-4.5,Brest,2095,27.460,94.825,56.816,40.595
SSP2-4.5,Brest,2096,29.223,91.654,70.084,53.622
SSP2-4.5,Brest,2097,32.084,102.383,57.346,47.342
SSP2-4.5,Brest,2098,35.608,97.106,56.955,50.681
SSP2-4.5,Brest,2099,31.993,109.330,59.151,52.060
SSP2-4.5,Gomel,2015,24.585,90.973,48.845,40.839
SSP2-4.5,Gomel,2016,22.606,86.591,53.734,50.974
SSP2-4.5,Gomel,2017,22.863,63.023,44.331,31.218
SSP2-4.5,Gomel,2018,25.424,79.434,54.572,45.481
SSP2-4.5,Gomel,2019,25.205,93.182,54.662,52.210
SSP2-4.5,Gomel,2020,17.655,68.487,46.546,34.385
SSP2-4.5,Gomel,2021,23.122,84.150,49.177,47.072
SSP2-4.5,Gomel,2022,29.838,94.845,50.954,44.243
SSP2-4.5,Gomel,2023,34.452,83.205,46.693,35.008
SSP2-4.5,Gomel,2024,14.287,77.217,44.333,43.830
SSP2-4.5,Gomel,2025,23.144,99.702,51.199,39.875
SSP2-4.5,Gomel,2026,29.625,95.056,54.054,50.156
SSP2-4.5,Gomel,2027,36.613,86.397,59.005,44.714
SSP2-4.5,Gomel,2028,24.200,93.192,51.593,50.996
SSP2-4.5,Gomel,2029,29.085,95.006,53.111,53.483
SSP2-4.5,Gomel,2030,20.057,81.558,46.590,42.038
SSP2-4.5,Gomel,2031,31.998,84.670,49.487,56.115
SSP2-4.5,Gomel,2032,27.114,98.427,61.244,43.912
SSP2-4.5,Gomel,2033,30.493,83.905,52.908,33.021
SSP2-4.5,Gomel,2034,24.632,91.429,61.513,44.040
SSP2-4.5,Gomel,2035,31.369,88.017,51.390,43.439
SSP2-4.5,Gomel,2036,22.437,86.712,47.944,48.746
SSP2-4.5,Gomel,2037,29.214,86.254,54.369,36.191
SSP2-4.5,Gomel,2038,25.177,83.177,46.458,36.955
SSP2-4.5,Gomel,2039,19.204,81.880,41.164,26.463
SSP2-4.5,Gomel,2040,33.300,90.512,50.348,57.409
SSP2-4.5,Gomel,2041,22.804,83.982,55.619,49.851
SSP2-4.5,Gomel,2042,22.377,101.063,54.086,54.330
SSP2-4.5,Gomel,2043,35.351,87.408,54.621,39.598
SSP2-4.5,Gomel,2044,27.576,99.846,53.745,40.527
SSP2-4.5,Gomel,2045,21.997,78.790,47.887,36.839
SSP2-4.5,Gomel,2046,19.685,72.023,53.518,33.269
SSP2-4.5,Gomel,2047,26.722,89.647,48.648,36.317
SSP2-4.5,Gomel,2048,23.191,91.510,50.490,38.734
SSP2-4.5,Gomel,2049,27.817,93.813,63.216,46.910
SSP2-4.5,Gomel,2050,26.380,73.480,45.705,45.983
SSP2-4.5,Gomel,2051,30.791,87.248,56.864,55.046
SSP2-4.5,Gomel,2052,24.144,104.798,60.636,56.517
SSP2-4.5,Gomel,2053,25.783,97.786,54.381,42.588
SSP2-4.5,Gomel,2054,26.305,94.720,56.692,41.181
SSP2-4.5,Gomel,2055,22.667,87.514,52.239,45.657
SSP2-4.5,Gomel,2056,33.869,87.078,57.836,45.851
SSP2-4.5,Gomel,2057,24.678,84.076,55.061,43.603
SSP2-4.5,Gomel,2058,36.918,84.878,56.654,51.876
SSP2-4.5,Gomel,2059,31.585,94.520,65.121,38.398
SSP2-4.5,Gomel,2060,19.925,93.326,54.699,44.448
SSP2-4.5,Gomel,2061,28.531,99.599,51.391,50.092
SSP2-4.5,Gomel,2062,24.933,96.999,59.643,44.704
SSP2-4.5,Gomel,2063,25.463,79.131,58.100,35.375
SSP2-4.5,Gomel,2064,20.999,103.519,45.402,35.814
SSP2-4.5,Gomel,2065,25.664,90.052,42.872,43.146
SSP2-4.5,Gomel,2066,23.185,84.677,59.843,51.886
SSP2-4.5,Gomel,2067,19.246,86.142,46.517,52.670
SSP2-4.5,Gomel,2068,19.328,86.741,49.782,54.043
SSP2-4.5,Gomel,2069,27.931,94.747,48.691,40.059
SSP2-4.5,Gomel,2070,14.926,81.434,42.108,52.716
SSP2-4.5,Gomel,2071,27.900,87.197,51.251,42.537
SSP2-4.5,Gomel,2072,30.335,113.543,66.613,53.637
SSP2-4.5,Gomel,2073,19.224,98.193,59.292,61.680
SSP2-4.5,Gomel,2074,29.906,105.718,47.907,51.579
SSP2-4.5,Gomel,2075,27.421,83.209,51.971,45.559
SSP2-4.5,Gomel,2076,29.198,82.684,47.664,41.803
SSP2-4.5,Gomel,2077,25.979,100.401,56.676,55.121
SSP2-4.5,Gomel,2078,25.906,92.974,50.788,46.739
SSP2-4.5,Gomel,2079,28.694,91.407,53.729,38.092
SSP2-4.5,Gomel,2080,34.458,93.527,65.583,48.371
SSP2-4.5,Gomel,2081,17.784,104.589,54.107,56.582
SSP2-4.5,Gomel,2082,27.792,88.942,56.024,44.318
SSP2-4.5,Gomel,2083,27.335,87.251,47.371,36.296
SSP2-4.5,Gomel,2084,29.242,108.327,58.578,62.776
SSP2-4.5,Gomel,2085,37.820,107.388,60.210,53.556
SSP2-4.5,Gomel,2086,27.850,86.807,49.547,39.183
SSP2-4.5,Gomel,2087,29.688,95.969,55.919,43.555
SSP2-4.5,Gomel,2088,28.767,109.420,45.848,45.193
