experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2090,35.764,111.658,69.594,74.082
SSP2-4.5,Gomel,2091,21.108,93.033,59.404,61.258
SSP2-4.5,Gomel,2092,30.834,117.406,62.904,72.188
SSP2-4.5,Gomel,2093,28.788,124.197,64.675,93.190
SSP2-4.5,Gomel,2094,36.000,117.679,77.855,72.325
SSP2-4.5,Gomel,2095,39.402,114.334,66.609,78.757
SSP2-4.5,Gomel,2096,26.725,108.374,64.501,59.109
SSP2-4.5,Gomel,2097,25.553,127.521,74.296,75.418
SSP2-4.5,Gomel,2098,27.300,107.762,62.305,69.266
SSP2-4.5,Gomel,2099,40.768,99.007,71.555,59.769
SSP2-4.5,Grodno,2015,30.477,100.725,65.703,65.680
SSP2-4.5,Grodno,2016,41.801,104.185,63.694,76.938
SSP2-4.5,Grodno,2017,38.331,131.395,79.221,73.564
SSP2-4.5,Grodno,2018,22.114,106.608,74.490,98.080
SSP2-4.5,Grodno,2019,26.960,104.541,60.624,76.695
SSP2-4.5,Grodno,2020,22.944,90.379,56.991,77.384
SSP2-4.5,Grodno,2021,40.598,98.459,64.930,93.713
SSP2-4.5,Grodno,2022,35.954,117.989,66.824,81.597
SSP2-4.5,Grodno,2023,22.897,105.112,72.280,62.440
SSP2-4.5,Grodno,2024,35.127,105.001,66.696,83.656
SSP2-4.5,Grodno,2025,24.757,111.515,70.988,69.166
SSP2-4.5,Grodno,2026,30.817,100.004,67.642,80.954
SSP2-4.5,Grodno,2027,36.003,101.442,68.881,88.480
SSP2-4.5,Grodno,2028,30.464,85.381,56.576,64.042
SSP2-4.5,Grodno,2029,40.345,122.678,63.976,75.911
SSP2-4.5,Grodno,2030,36.748,106.667,66.466,78.727
SSP2-4.5,Grodno,2031,35.215,113.434,72.529,72.350
SSP2-4.5,Grodno,2032,22.964,99.204,64.025,71.202
SSP2-4.5,Grodno,2033,38.705,99.855,61.872,76.757
SSP2-4.5,Grodno,2034,31.345,99.905,60.867,79.460
SSP2-4.5,Grodno,2035,32.574,97.466,68.790,77.525
SSP2-4.5,Grodno,2036,27.821,105.383,59.597,90.336
SSP2-4.5,Grodno,2037,43.437,131.574,69.249,88.381
SSP2-4.5,Grodno,2038,21.194,129.224,68.259,79.260
SSP2-4.5,Grodno,2039,31.944,101.532,57.826,65.010
SSP2-4.5,Grodno,2040,31.029,128.248,60.720,91.958
SSP2-4.5,Grodno,2041,31.326,106.058,70.404,74.512
SSP2-4.5,Grodno,2042,29.943,104.033,80.114,85.274
SSP2-4.5,Grodno,2043,30.648,101.152,74.268,82.234
SSP2-4.5,Grodno,2044,40.659,127.049,77.445,103.977
SSP2-4.5,Grodno,2045,40.652,111.242,75.700,89.785
SSP2-4.5,Grodno,2046,30.371,132.002,71.246,84.951
SSP2-4.5,Grodno,2047,39.565,91.459,58.446,71.623
SSP2-4.5,Grodno,2048,44.204,102.070,69.687,92.244
SSP2-4.5,Grodno,2049,19.968,96.601,63.360,71.102
SSP2-4.5,Grodno,2050,28.008,106.779,69.335,73.987
SSP2-4.5,Grodno,2051,34.615,94.453,67.037,65.053
SSP2-4.5,Grodno,2052,25.984,108.772,69.922,90.505
SSP2-4.5,Grodno,2053,31.489,110.739,62.375,87.708
SSP2-4.5,Grodno,2054,35.991,114.042,57.867,74.616
SSP2-4.5,Grodno,2055,39.462,114.697,72.086,84.716
SSP2-4.5,Grodno,2056,30.900,125.715,66.387,76.445
SSP2-4.5,Grodno,2057,32.580,112.700,60.452,77.008
SSP2-4.5,Grodno,2058,35.535,119.532,71.560,71.616
SSP2-4.5,Grodno,2059,27.015,101.143,64.952,62.317
SSP2-4.5,Grodno,2060,41.257,125.579,70.819,84.531
SSP2-4.5,Grodno,2061,21.659,103.888,68.975,93.137
SSP2-4.5,Grodno,2062,28.305,108.880,55.149,67.326
SSP2-4.5,Grodno,2063,22.719,106.047,54.924,92.690
SSP2-4.5,Grodno,2064,40.031,119.207,61.171,89.158
SSP2-4.5,Grodno,2065,41.789,106.990,83.398,79.199
SSP2-4.5,Grodno,2066,29.049,120.967,64.170,71.864
SSP2-4.5,Grodno,2067,33.399,130.382,74.069,94.096
SSP2-4.5,Grodno,2068,41.706,97.056,63.168,80.070
SSP2-4.5,Grodno,2069,25.653,119.593,64.025,83.868
SSP2-4.5,Grodno,2070,36.415,122.300,79.017,98.713
SSP2-4.5,Grodno,2071,16.746,111.916,64.264,79.532
SSP2-4.5,Grodno,2072,46.262,123.633,75.483,84.593
SSP2-4.5,Grodno,2073,27.464,90.476,53.692,67.059
SSP2-4.5,Grodno,2074,35.179,93.041,66.455,82.282
SSP2-4.5,Grodno,2075,48.503,101.327,67.097,64.013
SSP2-4.5,Grodno,2076,35.630,112.323,73.797,80.902
SSP2-4.5,Grodno,2077,38.932,121.536,74.407,71.158
SSP2-4.5,Grodno,2078,22.078,117.223,65.028,75.373
SSP2-4.5,Grodno,2079,32.499,114.597,74.173,99.904
SSP2-4.5,Grodno,2080,26.739,149.902,67.645,95.114
SSP2-4.5,Grodno,2081,28.884,94.631,70.102,77.941
SSP2-4.5,Grodno,2082,27.814,123.474,70.684,82.909
SSP2-4.5,Grodno,2083,34.752,103.671,69.699,83.057
SSP2-4.5,Grodno,2084,39.722,115.863,62.636,92.492
SSP2-4.5,Grodno,2085,21.515,100.043,64.386,72.945
SSP2-4.5,Grodno,2086,28.858,92.651,52.317,82.923
SSP2-4.5,Grodno,2087,20.262,94.719,63.613,80.556
SSP2-4.5,Grodno,2088,21.026,102.099,63.273,68.096
SSP2-4.5,Grodno,2089,38.228,105.276,82.116,81.651
SSP2-4.5,Grodno,2090,40.294,121.076,70.182,93.832
SSP2-4.5,Grodno,2091,39.916,117.048,61.077,84.363
SSP2-4.5,Grodno,2092,27.298,115.034,70.958,82.140
SSP2-4.5,Grodno,2093,33.066,122.746,82.691,86.326
SSP2-4.5,Grodno,2094,30.811,114.829,65.754,64.835
SSP2-4.5,Grodno,2095,42.999,125.865,76.291,94.110
SSP2-4.5,Grodno,2096,27.844,120.895,72.300,79.687
SSP2-4.5,Grodno,2097,34.640,110.791,65.452,80.391
SSP2-4.5,Grodno,2098,26.050,119.554,76.226,87.131
SSP2-4.5,Grodno,2099,31.202,122.598,70.702,77.640
SSP2-4.5,Minsk,2015,34.483,103.124,62.077,71.510
SSP2-4.5,Minsk,2016,42.919,100.215,64.440,78.942
SSP2-4.5,Minsk,2017,44.180,121.300,73.392,71.414
SSP2-4.5,Minsk,2018,20.874,110.328,68.319,67.134
SSP2-4.5,Minsk,2019,29.791,105.609,60.910,70.563
SSP2-4.5,Minsk,2020,20.847,94.074,61.706,67.389
SSP2-4.5,Minsk,2021,33.968,90.503,72.965,86.586
SSP2-4.5,Minsk,2022,31.989,111.817,71.235,75.776
SSP2-4.5,Minsk,2023,31.249,106.371,51.316,62.282
SSP2-4.5,Minsk,2024,39.480,110.354,67.615,71.791
SSP2-4.5,Minsk,2025,28.193,104.025,69.805,67.378
SSP2-4.5,Minsk,2026,44.594,108.457,67.451,71.794
SSP2-4.5,Minsk,2027,44.862,101.984,69.339,75.405
SSP2-4.5,Minsk,2028,27.632,94.037,61.939,67.629
SSP2-4.5,Minsk,2029,41.130,114.605,64.343,75.114
SSP2-4.5,Minsk,2030,30.467,98.454,68.205,60.942
SSP2-4.5,Minsk,2031,37.593,104.308,64.744,71.189
SSP2-4.5,Minsk,2032,22.084,102.650,63.034,72.861
SSP2-4.5,Minsk,2033,31.361,105.050,70.099,70.058
SSP2-4.5,Minsk,2034,33.407,106.275,65.116,65.937
SSP2-4.5,Minsk,2035,21.851,98.744,65.366,62.283
SSP2-4.5,Minsk,2036,29.384,117.305,68.058,69.638
SSP2-4.5,Minsk,2037,35.028,132.948,72.600,93.111
SSP2-4.5,Minsk,2038,31.912,120.156,69.249,75.905
SSP2-4.5,Minsk,2039,33.156,100.566,64.155,61.035
SSP2-4.5,Minsk,2040,28.485,128.809,66.530,79.426
SSP2-4.5,Minsk,2041,34.227,113.520,75.323,80.063
SSP2-4.5,Minsk,2042,36.465,109.044,81.595,81.133
SSP2-4.5,Minsk,2043,37.612,104.744,72.751,83.526
SSP2-4.5,Minsk,2044,38.692,121.722,70.914,94.728
SSP2-4.5,Minsk,2045,30.206,120.622,73.769,71.068
SSP2-4.5,Minsk,2046,35.049,120.778,72.793,100.144
SSP2-4.5,Minsk,2047,40.269,98.001,63.042,71.015
SSP2-4.5,Minsk,2048,43.446,106.050,75.163,78.720
SSP2-4.5,Minsk,2049,22.217,86.583,61.530,54.227
SSP2-4.5,Minsk,2050,25.305,105.326,75.067,78.021
SSP2-4.5,Minsk,2051,32.042,92.704,68.403,78.773
SSP2-4.5,Minsk,2052,31.245,115.023,77.661,71.574
SSP2-4.5,Minsk,2053,28.520,106.022,62.089,68.979
SSP2-4.5,Minsk,2054,35.642,122.604,58.899,66.077
SSP2-4.5,Minsk,2055,36.236,111.039,68.489,73.016
SSP2-4.5,Minsk,2056,33.238,119.162,73.218,81.170
SSP2-4.5,Minsk,2057,33.032,111.948,64.536,68.658
SSP2-4.5,Minsk,2058,33.476,107.444,77.221,70.759
SSP2-4.5,Minsk,2059,28.423,114.936,69.347,72.699
SSP2-4.5,Minsk,2060,39.183,114.429,70.844,70.356
SSP2-4.5,Minsk,2061,29.791,112.064,73.706,90.865
SSP2-4.5,Minsk,2062,25.628,114.444,63.238,66.844
SSP2-4.5,Minsk,2063,26.068,99.961,64.104,87.567
SSP2-4.5,Minsk,2064,34.648,120.300,66.477,86.823
SSP2-4.5,Minsk,2065,45.300,120.023,70.332,89.211
SSP2-4.5,Minsk,2066,25.396,120.491,62.313,68.290
SSP2-4.5,Minsk,2067,30.752,105.004,71.080,76.725
SSP2-4.5,Minsk,2068,32.489,101.383,61.003,73.838
SSP2-4.5,Minsk,2069,23.944,111.621,74.407,65.756
SSP2-4.5,Minsk,2070,36.936,119.386,78.478,77.327
SSP2-4.5,Minsk,2071,17.132,113.149,61.814,56.525
SSP2-4.5,Minsk,2072,44.712,100.211,70.569,79.196
SSP2-4.5,Minsk,2073,25.162,93.996,54.479,56.769
SSP2-4.5,Minsk,2074,38.012,107.764,61.946,72.148
SSP2-4.5,Minsk,2075,41.959,110.688,68.772,74.038
SSP2-4.5,Minsk,2076,33.350,132.741,79.046,70.366
SSP2-4.5,Minsk,2077,33.376,121.864,76.479,79.108
SSP2-4.5,Minsk,2078,31.286,133.272,71.362,85.313
SSP2-4.5,Minsk,2079,32.614,114.825,71.121,83.172
SSP2-4.5,Minsk,2080,26.624,117.987,69.287,80.114
SSP2-4.5,Minsk,2081,33.874,97.525,72.691,73.011
SSP2-4.5,Minsk,2082,32.865,108.923,70.927,73.163
SSP2-4.5,Minsk,2083,34.863,100.236,71.700,82.345
SSP2-4.5,Minsk,2084,42.526,109.789,67.321,72.419
SSP2-4.5,Minsk,2085,24.020,116.811,59.516,76.280
SSP2-4.5,Minsk,2086,31.120,102.415,55.633,77.615
SSP2-4.5,Minsk,2087,21.264,100.556,67.987,69.553
SSP2-4.5,Minsk,2088,20.618,109.791,68.302,51.433
SSP2-4.5,Minsk,2089,45.440,109.542,79.211,87.706
SSP2-4.5,Minsk,2090,46.378,103.526,73.428,78.922
SSP2-4.5,Minsk,2091,32.016,114.266,67.601,73.478
SSP2-4.5,Minsk,2092,32.841,110.552,67.927,69.123
SSP2-4.5,Minsk,2093,40.307,112.853,79.092,87.412
SSP2-4.5,Minsk,2094,33.864,118.595,73.122,69.205
SSP2-4.5,Minsk,2095,35.900,127.381,74.815,81.416
SSP2-4.5,Minsk,2096,36.151,118.146,76.528,59.394
SSP2-4.5,Minsk,2097,35.319,117.906,61.756,79.756
SSP2-4.5,Minsk,2098,32.358,108.731,71.538,78.766
SSP2-4.5,Minsk,2099,35.202,109.503,73.765,68.976
SSP2-4.5,Mogilev,2015,35.651,98.178,66.134,84.604
SSP2-4.5,Mogilev,2016,39.573,96.040,56.767,64.110
SSP2-4.5,Mogilev,2017,43.036,120.392,68.379,69.186
SSP2-4.5,Mogilev,2018,23.770,102.535,69.702,64.443
SSP2-4.5,Mogilev,2019,19.990,101.090,63.377,69.123
SSP2-4.5,Mogilev,2020,17.858,94.634,60.445,69.312
SSP2-4.5,Mogilev,2021,32.386,101.046,70.788,89.686
SSP2-4.5,Mogilev,2022,34.188,99.927,64.347,63.827
SSP2-4.5,Mogilev,2023,27.019,122.410,48.840,63.717
SSP2-4.5,Mogilev,2024,41.196,119.269,64.544,73.177
SSP2-4.5,Mogilev,2025,25.220,100.674,65.051,76.317
SSP2-4.5,Mogilev,2026,36.181,100.297,62.307,75.066
SSP2-4.5,Mogilev,2027,42.953,97.541,73.107,73.947
SSP2-4.5,Mogilev,2028,29.428,88.132,65.072,60.400
SSP2-4.5,Mogilev,2029,35.242,115.734,56.940,71.006
SSP2-4.5,Mogilev,2030,32.431,97.960,66.293,69.299
SSP2-4.5,Mogilev,2031,36.137,99.123,70.845,72.124
SSP2-4.5,Mogilev,2032,27.704,102.239,62.962,70.039
SSP2-4.5,Mogilev,2033,31.962,96.188,69.065,68.950
SSP2-4.5,Mogilev,2034,33.580,116.810,60.575,76.786
SSP2-4.5,Mogilev,2035,24.622,103.283,62.173,80.020
SSP2-4.5,Mogilev,2036,29.188,113.508,58.894,67.222
SSP2-4.5,Mogilev,2037,33.278,125.362,72.827,88.453
SSP2-4.5,Mogilev,2038,33.882,139.554,61.325,75.146
SSP2-4.5,Mogilev,2039,33.966,105.627,65.778,67.964
SSP2-4.5,Mogilev,2040,32.027,108.555,65.841,76.709
SSP2-4.5,Mogilev,2041,27.740,105.536,60.961,66.430
SSP2-4.5,Mogilev,2042,26.157,111.546,77.175,95.488
SSP2-4.5,Mogilev,2043,35.040,98.255,70.707,62.984
SSP2-4.5,Mogilev,2044,36.611,124.229,66.228,79.614
SSP2-4.5,Mogilev,2045,22.908,109.572,65.248,73.087
SSP2-4.5,Mogilev,2046,32.727,119.402,74.163,93.413
SSP2-4.5,Mogilev,2047,22.901,105.487,65.336,79.011
SSP2-4.5,Mogilev,2048,35.376,107.914,72.248,78.093
SSP2-4.5,Mogilev,2049,27.739,117.175,57.600,67.540
SSP2-4.5,Mogilev,2050,27.356,111.008,69.025,72.049
SSP2-4.5,Mogilev,2051,26.569,93.154,63.461,61.730
SSP2-4.5,Mogilev,2052,32.370,133.655,79.187,70.761
SSP2-4.5,Mogilev,2053,29.147,112.923,67.631,75.514
SSP2-4.5,Mogilev,2054,33.284,115.561,55.848,75.741
SSP2-4.5,Mogilev,2055,40.572,106.016,61.435,69.016
SSP2-4.5,Mogilev,2056,37.789,115.547,66.189,70.185
SSP2-4.5,Mogilev,2057,24.969,98.130,65.529,68.720
SSP2-4.5,Mogilev,2058,37.235,101.974,77.161,69.149
SSP2-4.5,Mogilev,2059,26.139,106.353,62.665,63.375
SSP2-4.5,Mogilev,2060,36.010,109.950,65.435,71.356
SSP2-4.5,Mogilev,2061,36.167,112.363,71.866,89.032
SSP2-4.5,Mogilev,2062,28.061,115.711,58.788,73.131
SSP2-4.5,Mogilev,2063,28.955,107.255,61.522,88.900
SSP2-4.5,Mogilev,2064,32.546,106.332,66.512,70.809
SSP2-4.5,Mogilev,2065,42.281,116.625,70.864,91.599
SSP2-4.5,Mogilev,2066,23.182,128.680,57.859,68.708
SSP2-4.5,Mogilev,2067,31.306,99.148,62.385,65.992
SSP2-4.5,Mogilev,2068,27.863,103.530,59.965,54.419
SSP2-4.5,Mogilev,2069,24.150,122.845,64.497,71.297
SSP2-4.5,Mogilev,2070,29.186,122.978,71.075,71.466
SSP2-4.5,Mogilev,2071,23.279,119.699,61.035,62.821
SSP2-4.5,Mogilev,2072,40.513,94.427,66.584,73.905
SSP2-4.5,Mogilev,2073,23.786,91.673,53.219,56.572
SSP2-4.5,Mogilev,2074,39.769,120.019,62.721,74.451
SSP2-4.5,Mogilev,2075,39.259,103.405,73.450,65.576
SSP2-4.5,Mogilev,2076,35.927,126.917,81.653,77.039
SSP2-4.5,Mogilev,2077,36.389,128.671,77.875,68.725
SSP2-4.5,Mogilev,2078,36.858,126.554,77.475,91.720
SSP2-4.5,Mogilev,2079,33.201,132.012,65.605,76.385
SSP2-4.5,Mogilev,2080,17.600,117.270,60.340,80.762
SSP2-4.5,Mogilev,2081,32.051,107.452,66.968,69.946
SSP2-4.5,Mogilev,2082,25.957,111.143,71.109,63.536
SSP2-4.5,Mogilev,2083,38.012,117.371,67.144,81.553
SSP2-4.5,Mogilev,2084,40.793,107.210,73.578,66.856
SSP2-4.5,Mogilev,2085,30.198,116.593,57.766,77.130
SSP2-4.5,Mogilev,2086,26.402,93.431,55.446,60.873
SSP2-4.5,Mogilev,2087,29.594,103.826,57.986,66.159
SSP2-4.5,Mogilev,2088,20.827,95.193,58.496,57.785
SSP2-4.5,Mogilev,2089,37.787,108.875,71.605,80.825
SSP2-4.5,Mogilev,2090,46.437,107.744,75.748,75.724
SSP2-4.5,Mogilev,2091,24.960,93.001,62.432,57.967
SSP2-4.5,Mogilev,2092,36.089,112.082,62.891,71.533
SSP2-4.5,Mogilev,2093,34.366,116.298,64.138,78.754
SSP2-4.5,Mogilev,2094,38.626,122.480,71.776,82.149
SSP2-4.5,Mogilev,2095,38.112,108.242,63.318,73.302
SSP2-4.5,Mogilev,2096,32.442,99.383,65.675,60.097
SSP2-4.5,Mogilev,2097,34.917,129.132,74.218,80.571
SSP2-4.5,Mogilev,2098,32.455,120.794,69.846,70.578
SSP2-4.5,Mogilev,2099,35.237,105.885,82.599,64.617
SSP2-4.5,Vitebsk,2015,31.073,103.322,61.913,67.969
SSP2-4.5,Vitebsk,2016,46.552,101.636,60.142,70.597
SSP2-4.5,Vitebsk,2017,45.551,130.867,75.690,81.140
SSP2-4.5,Vitebsk,2018,21.367,99.793,72.529,66.074
SSP2-4.5,Vitebsk,2019,28.316,108.919,59.399,68.227
SSP2-4.5,Vitebsk,2020,25.420,92.534,64.722,86.992
SSP2-4.5,Vitebsk,2021,34.464,92.408,70.552,75.373
SSP2-4.5,Vitebsk,2022,31.181,111.134,72.417,79.842
SSP2-4.5,Vitebsk,2023,25.941,114.785,50.799,55.149
SSP2-4.5,Vitebsk,2024,33.403,121.621,67.308,81.290
SSP2-4.5,Vitebsk,2025,31.013,106.489,78.555,80.221
SSP2-4.5,Vitebsk,2026,41.561,111.804,67.131,73.995
SSP2-4.5,Vitebsk,2027,50.914,97.583,69.837,72.429
SSP2-4.5,Vitebsk,2028,28.496,86.245,66.241,62.913
SSP2-4.5,Vitebsk,2029,41.603,124.768,68.129,70.964
SSP2-4.5,Vitebsk,2030,29.463,111.652,67.262,62.406
SSP2-4.5,Vitebsk,2031,35.568,103.946,66.902,68.683
SSP2-4.5,Vitebsk,2032,27.886,92.009,69.394,71.954
SSP2-4.5,Vitebsk,2033,31.611,103.102,74.831,75.142
SSP2-4.5,Vitebsk,2034,36.390,99.260,63.176,67.051
SSP2-4.5,Vitebsk,2035,22.715,98.463,65.573,72.458
SSP2-4.5,Vitebsk,2036,37.537,118.171,63.801,74.751
SSP2-4.5,Vitebsk,2037,37.044,120.242,72.940,72.811
SSP2-4.5,Vitebsk,2038,32.123,110.775,69.574,72.516
SSP2-4.5,Vitebsk,2039,26.392,101.600,66.117,65.559
SSP2-4.5,Vitebsk,2040,32.891,111.731,66.985,71.515
SSP2-4.5,Vitebsk,2041,30.510,108.660,65.156,90.676
SSP2-4.5,Vitebsk,2042,35.438,113.830,73.574,75.625
SSP2-4.5,Vitebsk,2043,31.083,105.637,74.191,77.526
SSP2-4.5,Vitebsk,2044,39.471,113.481,76.563,84.645
SSP2-4.5,Vitebsk,2045,37.136,115.057,76.101,79.499
SSP2-4.5,Vitebsk,2046,42.953,115.302,75.489,83.681
SSP2-4.5,Vitebsk,2047,30.683,107.917,50.857,56.661
SSP2-4.5,Vitebsk,2048,37.149,102.337,75.538,80.994
SSP2-4.5,Vitebsk,2049,28.427,96.613,67.435,67.815
SSP2-4.5,Vitebsk,2050,35.188,105.405,64.138,66.406
SSP2-4.5,Vitebsk,2051,27.721,87.777,60.021,73.027
SSP2-4.5,Vitebsk,2052,34.511,121.374,75.523,69.150
SSP2-4.5,Vitebsk,2053,37.245,96.246,63.191,71.475
SSP2-4.5,Vitebsk,2054,27.921,127.018,68.326,68.180
SSP2-4.5,Vitebsk,2055,39.994,109.395,70.426,74.145
SSP2-4.5,Vitebsk,2056,26.209,109.927,66.434,80.866
SSP2-4.5,Vitebsk,2057,35.496,104.270,65.330,72.648
SSP2-4.5,Vitebsk,2058,36.462,110.324,72.122,72.407
SSP2-4.5,Vitebsk,2059,33.615,100.209,67.321,68.891
SSP2-4.5,Vitebsk,2060,41.502,107.747,76.864,72.630
SSP2-4.5,Vitebsk,2061,26.616,131.598,62.320,73.347
SSP2-4.5,Vitebsk,2062,33.542,104.189,65.557,59.134
SSP2-4.5,Vitebsk,2063,27.663,110.572,68.030,65.972
SSP2-4.5,Vitebsk,2064,37.719,127.598,68.627,74.751
SSP2-4.5,Vitebsk,2065,45.097,122.600,70.914,71.804
SSP2-4.5,Vitebsk,2066,26.454,125.357,63.041,73.368
SSP2-4.5,Vitebsk,2067,26.310,101.477,68.444,66.731
SSP2-4.5,Vitebsk,2068,27.998,93.470,62.446,59.029
SSP2-4.5,Vitebsk,2069,27.309,122.223,70.604,65.251
SSP2-4.5,Vitebsk,2070,37.726,118.516,77.678,89.528
SSP2-4.5,Vitebsk,2071,22.916,130.097,55.689,65.501
SSP2-4.5,Vitebsk,2072,45.229,115.411,65.881,77.927
SSP2-4.5,Vitebsk,2073,32.477,92.783,54.770,59.084
SSP2-4.5,Vitebsk,2074,32.727,108.233,67.514,71.751
SSP2-4.5,Vitebsk,2075,40.488,103.004,77.037,74.975
SSP2-4.5,Vitebsk,2076,34.554,124.428,93.638,82.523
SSP2-4.5,Vitebsk,2077,34.460,126.462,78.007,73.043
SSP2-4.5,Vitebsk,2078,38.095,124.087,72.511,70.832
SSP2-4.5,Vitebsk,2079,40.306,117.140,78.520,75.961
SSP2-4.5,Vitebsk,2080,27.775,113.642,77.290,95.060
SSP2-4.5,Vitebsk,2081,29.620,102.151,68.219,82.099
SSP2-4.5,Vitebsk,2082,27.326,121.207,69.059,83.128
SSP2-4.5,Vitebsk,2083,29.468,111.650,70.013,83.293
SSP2-4.5,Vitebsk,2084,45.907,113.121,73.532,80.433
SSP2-4.5,Vitebsk,2085,32.799,113.494,56.779,62.187
SSP2-4.5,Vitebsk,2086,34.858,97.098,64.513,69.595
SSP2-4.5,Vitebsk,2087,26.178,105.621,67.795,67.737
SSP2-4.5,Vitebsk,2088,23.329,118.321,55.986,53.243
SSP2-4.5,Vitebsk,2089,41.650,105.143,79.613,82.215
SSP2-4.5,Vitebsk,2090,47.610,111.498,79.234,74.959
SSP2-4.5,Vitebsk,2091,26.629,111.473,60.597,65.023
SSP2-4.5,Vitebsk,2092,38.195,110.713,72.463,70.844
SSP2-4.5,Vitebsk,2093,35.393,119.056,72.853,71.797
SSP2-4.5,Vitebsk,2094,42.504,121.945,70.425,65.792
SSP2-4.5,Vitebsk,2095,39.571,119.345,75.696,81.523
SSP2-4.5,Vitebsk,2096,35.191,104.807,77.406,72.990
SSP2-4.5,Vitebsk,2097,46.443,126.284,70.182,83.189
SSP2-4.5,Vitebsk,2098,30.632,111.779,72.018,88.049
SSP2-4.5,Vitebsk,2099,27.088,111.265,76.600,82.244
SSP3-7.0,Brest,2015,23.885,109.665,60.161,70.917
SSP3-7.0,Brest,2016,36.776,99.624,71.998,78.429
SSP3-7.0,Brest,2017,39.291,113.212,65.346,73.652
SSP3-7.0,Brest,2018,37.533,107.822,61.367,90.040
SSP3-7.0,Brest,2019,31.037,97.629,53.546,80.800
SSP3-7.0,Brest,2020,31.969,113.746,71.357,82.866
SSP3-7.0,Brest,2021,30.433,94.011,58.921,70.868
SSP3-7.0,Brest,2022,40.112,103.483,76.285,84.073
SSP3-7.0,Brest,2023,29.165,92.587,60.063,75.743
SSP3-7.0,Brest,2024,29.436,93.792,57.272,77.001
SSP3-7.0,Brest,2025,39.549,111.330,72.106,84.977
SSP3-7.0,Brest,2026,23.731,102.402,66.902,75.719
SSP3-7.0,Brest,2027,37.486,112.983,73.184,84.397
SSP3-7.0,Brest,2028,29.095,101.270,71.645,76.639
SSP3-7.0,Brest,2029,39.760,129.803,66.788,78.761
SSP3-7.0,Brest,2030,31.153,104.471,77.080,79.067
SSP3-7.0,Brest,2031,24.266,116.875,72.695,80.069
SSP3-7.0,Brest,2032,31.940,111.285,70.527,98.011
SSP3-7.0,Brest,2033,23.031,137.561,62.577,71.371
SSP3-7.0,Brest,2034,28.496,111.860,57.041,78.309
SSP3-7.0,Brest,2035,20.018,104.738,62.705,77.920
SSP3-7.0,Brest,2036,31.641,96.162,62.029,80.043
SSP3-7.0,Brest,2037,22.817,110.278,49.006,77.558
SSP3-7.0,Brest,2038,32.072,118.223,65.507,90.748
SSP3-7.0,Brest,2039,31.546,100.982,64.195,78.461
SSP3-7.0,Brest,2040,36.112,107.554,70.853,66.058
SSP3-7.0,Brest,2041,35.338,104.806,65.856,83.737
SSP3-7.0,Brest,2042,45.165,106.912,74.011,95.313
SSP3-7.0,Brest,2043,27.992,106.102,59.188,78.836
SSP3-7.0,Brest,2044,37.576,124.072,66.683,83.194
SSP3-7.0,Brest,2045,35.443,103.622,67.745,77.378
SSP3-7.0,Brest,2046,41.461,108.019,66.596,77.049
SSP3-7.0,Brest,2047,38.258,101.573,69.167,69.869
SSP3-7.0,Brest,2048,31.863,136.006,74.985,74.983
SSP3-7.0,Brest,2049,20.990,112.722,70.436,75.257
SSP3-7.0,Brest,2050,36.734,111.729,76.055,77.512
SSP3-7.0,Brest,2051,30.458,99.712,51.871,68.171
SSP3-7.0,Brest,2052,27.222,106.418,70.194,102.900
SSP3-7.0,Brest,2053,20.747,119.075,47.094,66.846
SSP3-7.0,Brest,2054,25.458,88.811,66.822,75.041
SSP3-7.0,Brest,2055,30.182,131.043,72.047,76.663
SSP3-7.0,Brest,2056,31.078,112.400,70.454,92.022
SSP3-7.0,Brest,2057,34.436,119.691,72.687,100.113
SSP3-7.0,Brest,2058,31.324,106.803,72.368,94.359
SSP3-7.0,Brest,2059,29.130,109.242,66.944,76.416
SSP3-7.0,Brest,2060,39.875,126.795,57.109,78.666
SSP3-7.0,Brest,2061,29.967,119.764,70.105,73.935
SSP3-7.0,Brest,2062,14.789,106.130,64.879,67.041
SSP3-7.0,Brest,2063,41.821,103.961,72.800,84.810
SSP3-7.0,Brest,2064,26.483,119.777,60.871,65.970
SSP3-7.0,Brest,2065,29.719,104.298,68.414,90.921
SSP3-7.0,Brest,2066,44.895,120.467,73.461,102.868
SSP3-7.0,Brest,2067,22.253,107.111,67.343,80.931
SSP3-7.0,Brest,2068,28.192,111.548,57.138,77.182
SSP3-7.0,Brest,2069,24.726,90.206,63.507,69.525
SSP3-7.0,Brest,2070,29.090,121.613,65.401,90.076
SSP3-7.0,Brest,2071,25.317,102.560,68.947,84.837
SSP3-7.0,Brest,2072,26.041,107.544,59.088,81.490
SSP3-7.0,Brest,2073,23.920,95.591,64.691,84.513
SSP3-7.0,Brest,2074,36.815,97.054,55.563,79.769
SSP3-7.0,Brest,2075,33.632,102.298,63.474,72.243
SSP3-7.0,Brest,2076,18.743,116.946,67.770,77.860
SSP3-7.0,Brest,2077,23.193,103.896,65.457,87.023
SSP3-7.0,Brest,2078,20.247,106.166,62.123,64.706
SSP3-7.0,Brest,2079,23.517,137.707,70.267,74.171
SSP3-7.0,Brest,2080,18.835,102.649,48.421,62.344
SSP3-7.0,Brest,2081,42.297,150.983,66.079,92.853
