experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP1-2.6,Grodno,2096,21.857,87.273,51.549,69.626
SSP1-2.6,Grodno,2097,27.642,74.532,48.790,63.076
SSP1-2.6,Grodno,2098,19.672,73.569,40.926,54.297
SSP1-2.6,Grodno,2099,15.192,87.167,36.448,53.933
SSP1-2.6,Minsk,2015,15.479,92.285,53.254,55.479
SSP1-2.6,Minsk,2016,18.124,97.995,50.245,51.572
SSP1-2.6,Minsk,2017,12.138,81.624,35.168,43.372
SSP1-2.6,Minsk,2018,24.448,93.936,54.484,67.181
SSP1-2.6,Minsk,2019,15.832,86.405,48.088,54.364
SSP1-2.6,Minsk,2020,14.853,77.828,44.636,47.804
SSP1-2.6,Minsk,2021,13.496,76.914,43.114,57.524
SSP1-2.6,Minsk,2022,24.799,86.905,50.845,55.878
SSP1-2.6,Minsk,2023,24.935,84.118,44.339,67.284
SSP1-2.6,Minsk,2024,29.039,91.805,50.646,74.753
SSP1-2.6,Minsk,2025,17.318,84.494,37.154,57.670
SSP1-2.6,Minsk,2026,22.461,84.043,46.810,51.395
SSP1-2.6,Minsk,2027,22.431,104.975,57.443,81.925
SSP1-2.6,Minsk,2028,17.923,93.468,59.506,68.793
SSP1-2.6,Minsk,2029,27.769,108.883,45.353,65.641
SSP1-2.6,Minsk,2030,20.824,90.177,43.311,48.259
SSP1-2.6,Minsk,2031,24.063,100.429,55.464,67.294
SSP1-2.6,Minsk,2032,23.721,92.022,55.717,67.400
SSP1-2.6,Minsk,2033,18.136,85.298,46.431,58.298
SSP1-2.6,Minsk,2034,19.670,74.368,43.216,51.796
SSP1-2.6,Minsk,2035,20.203,94.946,45.253,43.973
SSP1-2.6,Minsk,2036,10.565,89.938,37.117,47.500
SSP1-2.6,Minsk,2037,16.662,98.603,40.572,53.982
SSP1-2.6,Minsk,2038,20.447,82.353,37.070,46.812
SSP1-2.6,Minsk,2039,16.551,98.452,45.497,66.292
SSP1-2.6,Minsk,2040,23.953,90.066,53.368,52.208
SSP1-2.6,Minsk,2041,10.012,91.389,35.265,60.098
SSP1-2.6,Minsk,2042,25.986,83.633,39.862,46.116
SSP1-2.6,Minsk,2043,28.166,88.822,55.849,74.938
SSP1-2.6,Minsk,2044,16.889,81.310,39.590,34.670
SSP1-2.6,Minsk,2045,20.477,99.731,50.238,60.200
SSP1-2.6,Minsk,2046,14.304,82.890,45.241,51.293
SSP1-2.6,Minsk,2047,20.721,81.976,44.804,56.880
SSP1-2.6,Minsk,2048,26.346,82.863,53.212,63.591
SSP1-2.6,Minsk,2049,21.452,98.214,39.255,64.398
SSP1-2.6,Minsk,2050,14.606,72.268,42.088,51.166
SSP1-2.6,Minsk,2051,21.913,87.268,42.405,52.441
SSP1-2.6,Minsk,2052,15.444,77.744,42.812,47.704
SSP1-2.6,Minsk,2053,20.934,89.120,59.982,63.541
SSP1-2.6,Minsk,2054,26.684,89.788,52.858,62.621
SSP1-2.6,Minsk,2055,13.342,95.173,56.120,62.353
SSP1-2.6,Minsk,2056,13.988,85.292,43.461,51.524
SSP1-2.6,Minsk,2057,13.945,102.181,42.943,56.599
SSP1-2.6,Minsk,2058,16.357,105.115,48.583,66.236
SSP1-2.6,Minsk,2059,9.611,85.061,34.985,54.119
SSP1-2.6,Minsk,2060,12.697,73.376,50.876,52.786
SSP1-2.6,Minsk,2061,28.537,85.683,50.292,62.073
SSP1-2.6,Minsk,2062,23.604,120.858,57.918,65.732
SSP1-2.6,Minsk,2063,22.069,103.175,46.175,60.072
SSP1-2.6,Minsk,2064,13.829,91.703,43.101,57.601
SSP1-2.6,Minsk,2065,25.365,70.921,41.328,52.667
SSP1-2.6,Minsk,2066,24.914,85.795,47.703,62.090
SSP1-2.6,Minsk,2067,17.840,91.726,39.679,54.537
SSP1-2.6,Minsk,2068,21.223,82.586,48.324,46.688
SSP1-2.6,Minsk,2069,8.594,74.868,50.898,55.414
SSP1-2.6,Minsk,2070,19.401,86.026,49.877,63.846
SSP1-2.6,Minsk,2071,15.627,88.055,45.855,59.989
SSP1-2.6,Minsk,2072,18.680,101.625,60.028,67.673
SSP1-2.6,Minsk,2073,25.304,94.202,51.035,47.407
SSP1-2.6,Minsk,2074,24.944,89.055,60.797,59.567
SSP1-2.6,Minsk,2075,23.416,72.104,43.237,59.863
SSP1-2.6,Minsk,2076,13.093,72.295,45.792,48.871
SSP1-2.6,Minsk,2077,25.859,97.531,58.063,60.950
SSP1-2.6,Minsk,2078,24.136,82.750,44.181,53.425
SSP1-2.6,Minsk,2079,12.962,91.776,47.197,58.650
SSP1-2.6,Minsk,2080,21.249,90.483,46.843,51.902
SSP1-2.6,Minsk,2081,13.548,81.140,35.295,53.200
SSP1-2.6,Minsk,2082,23.832,84.111,53.526,58.577
SSP1-2.6,Minsk,2083,23.910,121.987,62.463,63.897
SSP1-2.6,Minsk,2084,19.655,89.576,44.684,55.263
SSP1-2.6,Minsk,2085,22.886,76.497,45.964,56.835
SSP1-2.6,Minsk,2086,12.403,90.753,44.656,60.769
SSP1-2.6,Minsk,2087,19.913,88.483,54.143,63.941
SSP1-2.6,Minsk,2088,23.902,88.189,40.544,52.148
SSP1-2.6,Minsk,2089,20.540,88.970,45.284,64.023
SSP1-2.6,Minsk,2090,16.804,90.816,50.148,60.014
SSP1-2.6,Minsk,2091,16.604,90.497,41.829,64.070
SSP1-2.6,Minsk,2092,16.213,62.401,45.134,58.939
SSP1-2.6,Minsk,2093,27.854,98.379,48.516,55.853
SSP1-2.6,Minsk,2094,13.473,87.147,43.806,40.330
SSP1-2.6,Minsk,2095,23.493,95.780,58.796,54.062
SSP1-2.6,Minsk,2096,22.727,91.254,53.689,75.589
SSP1-2.6,Minsk,2097,27.463,68.813,47.466,63.443
SSP1-2.6,Minsk,2098,19.236,73.407,37.252,52.509
SSP1-2.6,Minsk,2099,14.989,90.565,36.384,49.855
SSP1-2.6,Mogilev,2015,17.461,83.535,41.744,58.737
SSP1-2.6,Mogilev,2016,19.383,92.509,49.736,53.446
SSP1-2.6,Mogilev,2017,11.238,78.434,34.086,45.892
SSP1-2.6,Mogilev,2018,21.938,96.170,43.690,50.070
SSP1-2.6,Mogilev,2019,12.984,84.590,43.555,44.086
SSP1-2.6,Mogilev,2020,13.815,74.254,46.277,57.758
SSP1-2.6,Mogilev,2021,11.581,82.700,42.460,68.176
SSP1-2.6,Mogilev,2022,17.072,89.268,45.475,54.166
SSP1-2.6,Mogilev,2023,15.679,73.464,37.260,68.111
SSP1-2.6,Mogilev,2024,20.924,89.091,51.326,74.605
SSP1-2.6,Mogilev,2025,18.577,74.439,41.682,52.056
SSP1-2.6,Mogilev,2026,22.812,77.967,38.983,53.018
SSP1-2.6,Mogilev,2027,21.316,100.026,50.362,68.134
SSP1-2.6,Mogilev,2028,20.108,84.100,51.554,58.541
SSP1-2.6,Mogilev,2029,20.539,112.531,43.532,82.452
SSP1-2.6,Mogilev,2030,22.952,100.403,39.548,60.510
SSP1-2.6,Mogilev,2031,21.577,96.590,47.772,61.946
SSP1-2.6,Mogilev,2032,25.444,85.978,51.463,64.851
SSP1-2.6,Mogilev,2033,21.345,82.396,42.315,55.185
SSP1-2.6,Mogilev,2034,17.202,78.453,39.191,68.626
SSP1-2.6,Mogilev,2035,14.946,86.374,41.138,42.227
SSP1-2.6,Mogilev,2036,9.475,82.457,31.898,45.622
SSP1-2.6,Mogilev,2037,13.032,87.323,38.063,57.883
SSP1-2.6,Mogilev,2038,19.543,77.644,38.237,55.302
SSP1-2.6,Mogilev,2039,15.702,98.217,46.331,67.453
SSP1-2.6,Mogilev,2040,18.249,80.860,55.990,69.023
SSP1-2.6,Mogilev,2041,11.300,81.676,34.122,57.511
SSP1-2.6,Mogilev,2042,23.362,84.713,39.071,63.653
SSP1-2.6,Mogilev,2043,30.246,87.806,57.937,74.900
SSP1-2.6,Mogilev,2044,10.371,78.774,34.766,47.413
SSP1-2.6,Mogilev,2045,20.425,87.925,53.831,57.636
SSP1-2.6,Mogilev,2046,11.603,78.136,36.974,43.827
SSP1-2.6,Mogilev,2047,13.357,77.495,28.881,53.604
SSP1-2.6,Mogilev,2048,18.549,78.937,48.134,72.495
SSP1-2.6,Mogilev,2049,22.511,90.244,40.120,53.469
SSP1-2.6,Mogilev,2050,13.116,69.466,32.008,45.914
SSP1-2.6,Mogilev,2051,19.789,99.658,42.811,54.160
SSP1-2.6,Mogilev,2052,12.066,82.030,44.179,58.681
SSP1-2.6,Mogilev,2053,18.989,92.408,63.471,61.302
SSP1-2.6,Mogilev,2054,27.709,83.878,45.637,59.192
SSP1-2.6,Mogilev,2055,12.141,89.346,56.555,60.689
SSP1-2.6,Mogilev,2056,10.290,92.920,42.316,41.827
SSP1-2.6,Mogilev,2057,8.329,94.630,36.943,53.374
SSP1-2.6,Mogilev,2058,15.958,107.104,54.787,57.191
SSP1-2.6,Mogilev,2059,8.219,84.487,36.717,51.263
SSP1-2.6,Mogilev,2060,9.763,75.189,47.680,61.632
SSP1-2.6,Mogilev,2061,21.570,72.055,48.217,71.132
SSP1-2.6,Mogilev,2062,21.990,101.590,56.410,52.814
SSP1-2.6,Mogilev,2063,14.649,108.842,44.242,59.559
SSP1-2.6,Mogilev,2064,9.183,98.794,42.531,47.974
SSP1-2.6,Mogilev,2065,23.589,72.495,41.508,51.783
SSP1-2.6,Mogilev,2066,25.959,89.562,42.917,72.862
SSP1-2.6,Mogilev,2067,22.442,94.125,39.909,51.285
SSP1-2.6,Mogilev,2068,24.857,89.760,41.325,44.276
SSP1-2.6,Mogilev,2069,15.530,81.445,42.272,61.869
SSP1-2.6,Mogilev,2070,21.956,89.394,46.173,64.243
SSP1-2.6,Mogilev,2071,18.590,82.607,41.034,57.310
SSP1-2.6,Mogilev,2072,15.168,111.092,57.167,55.455
SSP1-2.6,Mogilev,2073,15.960,107.526,48.058,63.846
SSP1-2.6,Mogilev,2074,23.492,105.940,43.468,66.977
SSP1-2.6,Mogilev,2075,17.552,66.741,44.531,54.906
SSP1-2.6,Mogilev,2076,11.773,76.275,38.869,46.511
SSP1-2.6,Mogilev,2077,18.265,90.122,56.950,57.898
SSP1-2.6,Mogilev,2078,17.752,75.917,41.032,46.762
SSP1-2.6,Mogilev,2079,14.599,83.597,39.413,62.426
SSP1-2.6,Mogilev,2080,21.546,92.515,48.387,54.423
SSP1-2.6,Mogilev,2081,13.690,81.672,39.867,40.981
SSP1-2.6,Mogilev,2082,22.771,79.466,48.372,65.494
SSP1-2.6,Mogilev,2083,21.174,108.591,52.282,48.280
SSP1-2.6,Mogilev,2084,16.468,82.722,44.964,54.501
SSP1-2.6,Mogilev,2085,17.141,83.503,45.053,59.905
SSP1-2.6,Mogilev,2086,12.508,83.211,42.003,44.851
SSP1-2.6,Mogilev,2087,20.175,81.800,47.500,62.893
SSP1-2.6,Mogilev,2088,17.160,86.842,34.429,53.138
SSP1-2.6,Mogilev,2089,20.199,105.034,36.856,56.656
SSP1-2.6,Mogilev,2090,15.185,90.977,52.454,50.081
SSP1-2.6,Mogilev,2091,13.458,89.173,39.653,65.275
SSP1-2.6,Mogilev,2092,11.789,71.983,46.092,49.067
SSP1-2.6,Mogilev,2093,26.175,102.602,54.497,55.525
SSP1-2.6,Mogilev,2094,11.346,82.331,34.430,44.927
SSP1-2.6,Mogilev,2095,24.324,85.617,52.976,64.984
SSP1-2.6,Mogilev,2096,16.651,90.108,47.632,65.790
SSP1-2.6,Mogilev,2097,18.931,71.659,46.499,56.451
SSP1-2.6,Mogilev,2098,20.342,79.682,38.305,50.861
SSP1-2.6,Mogilev,2099,13.113,78.525,35.611,42.412
SSP1-2.6,Vitebsk,2015,20.887,100.300,57.737,70.064
SSP1-2.6,Vitebsk,2016,25.141,94.109,51.961,60.972
SSP1-2.6,Vitebsk,2017,19.816,75.857,38.670,55.130
SSP1-2.6,Vitebsk,2018,30.324,110.763,57.482,68.359
SSP1-2.6,Vitebsk,2019,20.491,98.658,52.284,56.642
SSP1-2.6,Vitebsk,2020,16.288,96.008,50.098,64.473
SSP1-2.6,Vitebsk,2021,20.603,86.133,51.610,78.755
SSP1-2.6,Vitebsk,2022,35.002,98.256,65.644,71.473
SSP1-2.6,Vitebsk,2023,22.130,85.882,46.938,67.469
SSP1-2.6,Vitebsk,2024,31.373,102.333,55.762,76.832
SSP1-2.6,Vitebsk,2025,17.908,95.919,48.551,71.467
SSP1-2.6,Vitebsk,2026,24.394,88.990,52.385,67.939
SSP1-2.6,Vitebsk,2027,24.104,108.738,58.186,76.048
SSP1-2.6,Vitebsk,2028,22.826,104.887,65.834,93.125
SSP1-2.6,Vitebsk,2029,34.201,114.933,51.459,79.366
SSP1-2.6,Vitebsk,2030,27.258,112.271,54.724,64.310
SSP1-2.6,Vitebsk,2031,26.855,99.314,60.848,70.686
SSP1-2.6,Vitebsk,2032,29.002,101.210,63.871,86.414
SSP1-2.6,Vitebsk,2033,24.144,86.251,54.613,68.206
SSP1-2.6,Vitebsk,2034,23.242,91.650,50.789,61.756
SSP1-2.6,Vitebsk,2035,28.280,97.502,55.708,58.702
SSP1-2.6,Vitebsk,2036,15.776,94.998,44.893,58.884
SSP1-2.6,Vitebsk,2037,17.214,99.469,43.537,61.272
SSP1-2.6,Vitebsk,2038,27.874,86.872,49.550,54.789
SSP1-2.6,Vitebsk,2039,16.638,100.282,49.758,66.145
SSP1-2.6,Vitebsk,2040,26.103,94.504,58.312,69.716
SSP1-2.6,Vitebsk,2041,19.892,97.882,48.712,69.353
SSP1-2.6,Vitebsk,2042,30.924,98.413,52.146,61.723
SSP1-2.6,Vitebsk,2043,33.674,99.763,66.688,72.786
SSP1-2.6,Vitebsk,2044,17.252,99.641,43.566,51.276
SSP1-2.6,Vitebsk,2045,28.391,99.210,60.691,65.953
SSP1-2.6,Vitebsk,2046,15.072,87.469,51.450,55.856
SSP1-2.6,Vitebsk,2047,19.042,88.336,48.787,61.190
SSP1-2.6,Vitebsk,2048,32.831,105.221,56.688,79.409
SSP1-2.6,Vitebsk,2049,29.562,111.507,41.023,68.719
SSP1-2.6,Vitebsk,2050,18.949,84.487,55.107,69.819
SSP1-2.6,Vitebsk,2051,26.056,94.664,49.371,69.021
SSP1-2.6,Vitebsk,2052,18.535,87.722,48.186,63.685
SSP1-2.6,Vitebsk,2053,25.809,98.044,63.602,68.990
SSP1-2.6,Vitebsk,2054,26.330,103.277,55.377,72.124
SSP1-2.6,Vitebsk,2055,14.671,107.868,63.513,75.802
SSP1-2.6,Vitebsk,2056,16.199,96.613,56.283,68.209
SSP1-2.6,Vitebsk,2057,18.391,109.053,51.577,68.548
SSP1-2.6,Vitebsk,2058,23.207,104.539,50.218,52.831
SSP1-2.6,Vitebsk,2059,12.279,88.079,50.108,64.328
SSP1-2.6,Vitebsk,2060,17.561,79.338,52.822,56.649
SSP1-2.6,Vitebsk,2061,34.078,93.508,57.009,73.082
SSP1-2.6,Vitebsk,2062,27.691,138.828,63.862,78.255
SSP1-2.6,Vitebsk,2063,25.356,111.530,52.148,88.602
SSP1-2.6,Vitebsk,2064,14.121,114.378,50.851,80.565
SSP1-2.6,Vitebsk,2065,24.983,72.198,51.272,64.136
SSP1-2.6,Vitebsk,2066,29.801,89.373,57.689,74.705
SSP1-2.6,Vitebsk,2067,24.843,90.941,48.074,57.705
SSP1-2.6,Vitebsk,2068,23.984,94.207,57.260,54.104
SSP1-2.6,Vitebsk,2069,13.866,80.238,52.901,64.903
SSP1-2.6,Vitebsk,2070,26.072,91.031,58.001,83.184
SSP1-2.6,Vitebsk,2071,18.576,85.721,53.577,61.392
SSP1-2.6,Vitebsk,2072,28.892,107.858,73.307,79.963
SSP1-2.6,Vitebsk,2073,24.543,103.202,61.112,67.294
SSP1-2.6,Vitebsk,2074,28.582,104.189,62.934,69.859
SSP1-2.6,Vitebsk,2075,28.422,80.136,52.486,57.481
SSP1-2.6,Vitebsk,2076,17.407,91.834,52.371,58.697
SSP1-2.6,Vitebsk,2077,34.138,97.407,68.626,64.028
SSP1-2.6,Vitebsk,2078,26.689,92.885,57.365,54.234
SSP1-2.6,Vitebsk,2079,17.048,97.372,50.271,66.779
SSP1-2.6,Vitebsk,2080,23.065,95.154,52.742,68.352
SSP1-2.6,Vitebsk,2081,18.958,85.499,41.657,49.418
SSP1-2.6,Vitebsk,2082,34.028,87.381,55.759,69.575
SSP1-2.6,Vitebsk,2083,26.271,119.747,66.244,83.033
SSP1-2.6,Vitebsk,2084,19.819,106.314,57.875,83.995
SSP1-2.6,Vitebsk,2085,18.721,86.555,52.798,83.503
SSP1-2.6,Vitebsk,2086,17.629,99.719,52.388,57.770
SSP1-2.6,Vitebsk,2087,28.441,84.371,59.795,74.313
SSP1-2.6,Vitebsk,2088,26.553,91.019,45.725,69.206
SSP1-2.6,Vitebsk,2089,21.219,92.734,58.299,57.268
SSP1-2.6,Vitebsk,2090,24.362,102.632,50.530,58.461
SSP1-2.6,Vitebsk,2091,26.486,105.937,52.149,79.801
SSP1-2.6,Vitebsk,2092,24.840,75.919,52.915,62.918
SSP1-2.6,Vitebsk,2093,25.781,112.057,55.922,70.918
SSP1-2.6,Vitebsk,2094,20.769,88.825,54.408,68.503
SSP1-2.6,Vitebsk,2095,30.168,102.773,62.125,65.369
SSP1-2.6,Vitebsk,2096,23.832,90.748,58.458,72.559
SSP1-2.6,Vitebsk,2097,33.111,81.339,54.764,67.140
SSP1-2.6,Vitebsk,2098,18.524,78.837,42.786,68.008
SSP1-2.6,Vitebsk,2099,20.537,94.807,40.642,52.702
SSP2-4.5,Brest,2015,25.698,62.145,40.451,50.971
SSP2-4.5,Brest,2016,18.785,75.114,47.880,64.110
SSP2-4.5,Brest,2017,24.788,96.865,52.607,76.371
SSP2-4.5,Brest,2018,28.709,102.416,49.957,73.608
SSP2-4.5,Brest,2019,17.610,95.047,47.798,67.491
SSP2-4.5,Brest,2020,15.163,98.124,37.769,62.525
SSP2-4.5,Brest,2021,19.686,70.008,45.820,53.050
SSP2-4.5,Brest,2022,21.235,84.216,42.690,63.237
SSP2-4.5,Brest,2023,16.027,104.107,41.368,61.347
SSP2-4.5,Brest,2024,15.720,91.304,51.495,57.800
SSP2-4.5,Brest,2025,31.138,83.970,46.015,68.362
SSP2-4.5,Brest,2026,11.728,87.915,40.999,69.561
SSP2-4.5,Brest,2027,15.694,74.273,37.623,60.344
SSP2-4.5,Brest,2028,13.907,85.697,49.502,52.028
SSP2-4.5,Brest,2029,16.724,80.941,39.985,61.299
SSP2-4.5,Brest,2030,19.688,73.540,47.380,60.943
SSP2-4.5,Brest,2031,14.973,72.424,41.320,59.698
SSP2-4.5,Brest,2032,31.955,80.596,52.831,70.339
SSP2-4.5,Brest,2033,18.704,96.397,42.127,63.332
SSP2-4.5,Brest,2034,11.743,73.364,35.119,46.195
SSP2-4.5,Brest,2035,23.783,86.163,50.736,83.859
SSP2-4.5,Brest,2036,17.085,79.403,42.294,61.131
SSP2-4.5,Brest,2037,18.333,75.679,39.948,61.768
SSP2-4.5,Brest,2038,10.296,91.799,47.355,58.062
SSP2-4.5,Brest,2039,17.515,91.860,41.833,66.782
SSP2-4.5,Brest,2040,20.314,87.850,37.213,64.939
SSP2-4.5,Brest,2041,18.271,95.538,42.352,44.565
SSP2-4.5,Brest,2042,6.523,84.666,40.146,63.384
SSP2-4.5,Brest,2043,23.852,80.365,42.261,56.439
SSP2-4.5,Brest,2044,13.245,84.751,42.024,53.632
SSP2-4.5,Brest,2045,19.413,76.610,45.000,55.494
SSP2-4.5,Brest,2046,18.210,77.521,41.418,47.997
SSP2-4.5,Brest,2047,22.022,89.753,46.929,70.483
SSP2-4.5,Brest,2048,10.256,84.295,31.620,43.655
SSP2-4.5,Brest,2049,14.802,95.262,38.008,66.781
SSP2-4.5,Brest,2050,14.377,84.336,52.715,57.896
SSP2-4.5,Brest,2051,22.708,87.427,36.635,57.630
SSP2-4.5,Brest,2052,12.203,86.582,45.113,71.210
SSP2-4.5,Brest,2053,22.365,82.746,48.888,63.428
SSP2-4.5,Brest,2054,14.774,63.047,44.448,62.633
SSP2-4.5,Brest,2055,20.133,93.818,46.475,67.622
SSP2-4.5,Brest,2056,16.975,78.830,48.883,57.183
SSP2-4.5,Brest,2057,19.973,101.957,51.310,61.538
SSP2-4.5,Brest,2058,17.748,80.630,43.703,49.005
SSP2-4.5,Brest,2059,24.307,70.101,42.947,52.503
SSP2-4.5,Brest,2060,19.655,68.079,47.946,51.274
SSP2-4.5,Brest,2061,14.739,74.902,35.130,44.169
SSP2-4.5,Brest,2062,12.137,89.185,36.176,65.622
SSP2-4.5,Brest,2063,15.361,93.213,33.264,71.591
SSP2-4.5,Brest,2064,18.488,84.190,48.096,57.861
SSP2-4.5,Brest,2065,14.270,75.506,41.897,54.984
SSP2-4.5,Brest,2066,11.820,63.993,39.109,48.120
SSP2-4.5,Brest,2067,15.758,73.005,38.462,55.008
SSP2-4.5,Brest,2068,12.010,82.218,50.299,69.491
SSP2-4.5,Brest,2069,20.064,111.973,55.182,81.664
SSP2-4.5,Brest,2070,22.126,89.440,43.045,58.394
SSP2-4.5,Brest,2071,18.598,98.814,47.736,67.450
SSP2-4.5,Brest,2072,14.707,83.725,32.354,41.214
SSP2-4.5,Brest,2073,22.342,83.042,38.845,60.912
SSP2-4.5,Brest,2074,14.144,77.902,46.274,49.727
SSP2-4.5,Brest,2075,16.049,71.573,42.058,65.855
SSP2-4.5,Brest,2076,17.099,93.116,47.831,82.957
SSP2-4.5,Brest,2077,18.956,78.130,34.847,47.390
SSP2-4.5,Brest,2078,10.380,77.443,38.994,58.181
SSP2-4.5,Brest,2079,21.600,71.023,50.658,68.172
SSP2-4.5,Brest,2080,12.231,76.907,32.958,42.822
SSP2-4.5,Brest,2081,11.065,72.512,39.226,43.160
SSP2-4.5,Brest,2082,16.918,85.292,37.146,46.505
SSP2-4.5,Brest,2083,18.873,80.266,46.378,66.430
SSP2-4.5,Brest,2084,6.895,80.620,32.186,54.431
SSP2-4.5,Brest,2085,11.148,82.969,32.061,53.646
SSP2-4.5,Brest,2086,19.992,79.713,45.737,55.462
SSP2-4.5,Brest,2087,16.683,108.309,37.743,67.062
SSP2-4.5,Brest,2088,12.676,61.065,35.425,46.302
SSP2-4.5,Brest,2089,12.103,88.333,31.949,43.250
SSP2-4.5,Brest,2090,17.239,90.951,42.700,54.340
SSP2-4.5,Brest,2091,14.349,74.843,41.873,57.173
SSP2-4.5,Brest,2092,11.950,78.546,40.867,58.869
SSP2-4.5,Brest,2093,14.992,71.078,47.081,43.912
SSP2-4.5,Brest,2094,14.428,81.939,38.418,55.508
SSP2-4.5,Brest,2095,12.781,92.483,45.718,55.242
SSP2-4.5,Brest,2096,15.875,65.162,39.661,44.781
SSP2-4.5,Brest,2097,14.468,70.943,40.692,59.374
SSP2-4.5,Brest,2098,11.067,60.362,39.707,45.728
SSP2-4.5,Brest,2099,19.144,89.228,49.303,67.122
SSP2-4.5,Gomel,2015,16.086,58.541,32.227,44.042
SSP2-4.5,Gomel,2016,18.476,71.975,39.288,58.366
SSP2-4.5,Gomel,2017,19.362,86.249,39.236,74.784
SSP2-4.5,Gomel,2018,14.491,108.721,53.964,69.165
SSP2-4.5,Gomel,2019,13.523,72.195,45.855,68.336
SSP2-4.5,Gomel,2020,13.397,81.572,41.241,63.927
SSP2-4.5,Gomel,2021,14.421,77.882,38.721,49.251
SSP2-4.5,Gomel,2022,19.882,68.791,34.259,60.296
SSP2-4.5,Gomel,2023,13.153,94.187,49.391,51.163
SSP2-4.5,Gomel,2024,14.927,105.150,49.163,65.506
SSP2-4.5,Gomel,2025,20.084,73.860,40.385,57.484
SSP2-4.5,Gomel,2026,15.192,81.956,39.379,58.534
SSP2-4.5,Gomel,2027,9.783,76.413,37.692,66.511
SSP2-4.5,Gomel,2028,13.733,81.821,44.822,49.960
SSP2-4.5,Gomel,2029,13.974,81.802,34.804,56.171
SSP2-4.5,Gomel,2030,21.866,72.349,36.386,56.243
SSP2-4.5,Gomel,2031,12.496,65.105,39.844,44.857
SSP2-4.5,Gomel,2032,22.825,84.719,55.925,71.589
SSP2-4.5,Gomel,2033,17.488,79.687,42.241,59.771
SSP2-4.5,Gomel,2034,12.999,75.045,28.596,48.439
SSP2-4.5,Gomel,2035,14.806,112.662,42.332,59.273
SSP2-4.5,Gomel,2036,12.921,87.344,38.305,48.029
SSP2-4.5,Gomel,2037,12.771,95.589,30.280,58.190
SSP2-4.5,Gomel,2038,5.708,87.626,36.411,55.372
SSP2-4.5,Gomel,2039,6.486,101.961,38.033,54.606
SSP2-4.5,Gomel,2040,15.058,87.521,47.648,53.176
SSP2-4.5,Gomel,2041,14.928,110.929,50.512,58.629
SSP2-4.5,Gomel,2042,10.128,65.478,30.633,54.827
SSP2-4.5,Gomel,2043,17.745,79.465,39.571,54.524
SSP2-4.5,Gomel,2044,10.892,65.419,31.417,42.528
SSP2-4.5,Gomel,2045,18.465,71.392,39.600,48.860
SSP2-4.5,Gomel,2046,13.922,61.079,39.462,48.699
SSP2-4.5,Gomel,2047,14.019,89.567,41.458,56.517
SSP2-4.5,Gomel,2048,13.449,66.410,38.449,48.313
SSP2-4.5,Gomel,2049,11.201,72.482,34.376,48.843
SSP2-4.5,Gomel,2050,12.343,79.871,42.838,58.028
SSP2-4.5,Gomel,2051,13.753,73.189,30.229,41.968
SSP2-4.5,Gomel,2052,10.610,87.589,37.084,60.411
SSP2-4.5,Gomel,2053,13.323,73.545,43.013,52.724
SSP2-4.5,Gomel,2054,19.825,56.443,34.364,56.240
SSP2-4.5,Gomel,2055,13.802,88.382,43.207,62.986
SSP2-4.5,Gomel,2056,20.895,86.890,39.964,57.065
SSP2-4.5,Gomel,2057,17.191,95.400,38.142,60.520
SSP2-4.5,Gomel,2058,11.825,71.794,37.678,41.826
SSP2-4.5,Gomel,2059,22.802,84.186,41.924,59.895
SSP2-4.5,Gomel,2060,12.695,71.150,38.258,50.001
SSP2-4.5,Gomel,2061,11.638,78.337,33.297,50.866
SSP2-4.5,Gomel,2062,11.605,100.460,29.452,51.299
SSP2-4.5,Gomel,2063,13.297,65.981,38.161,54.218
SSP2-4.5,Gomel,2064,21.161,82.354,35.977,62.121
SSP2-4.5,Gomel,2065,11.597,74.643,33.174,48.363
SSP2-4.5,Gomel,2066,5.896,70.081,31.945,50.842
SSP2-4.5,Gomel,2067,8.863,79.052,39.627,58.560
SSP2-4.5,Gomel,2068,10.281,78.190,41.030,63.409
SSP2-4.5,Gomel,2069,15.010,85.206,45.260,66.445
SSP2-4.5,Gomel,2070,15.790,68.620,35.342,39.590
SSP2-4.5,Gomel,2071,20.070,81.683,52.450,54.673
SSP2-4.5,Gomel,2072,7.224,79.690,35.215,47.093
SSP2-4.5,Gomel,2073,11.745,90.019,34.381,58.831
SSP2-4.5,Gomel,2074,14.954,68.729,41.117,47.056
SSP2-4.5,Gomel,2075,15.711,64.366,30.467,45.693
SSP2-4.5,Gomel,2076,15.768,99.148,44.820,72.869
SSP2-4.5,Gomel,2077,17.560,93.904,34.623,42.464
SSP2-4.5,Gomel,2078,9.737,82.701,38.504,46.740
SSP2-4.5,Gomel,2079,12.431,96.788,43.505,59.175
SSP2-4.5,Gomel,2080,6.482,66.401,23.061,37.960
SSP2-4.5,Gomel,2081,6.821,63.278,34.183,40.278
SSP2-4.5,Gomel,2082,13.700,61.602,31.599,39.036
SSP2-4.5,Gomel,2083,16.303,83.111,40.753,59.098
SSP2-4.5,Gomel,2084,7.539,78.908,28.050,46.053
SSP2-4.5,Gomel,2085,10.128,58.968,26.048,44.050
SSP2-4.5,Gomel,2086,16.243,70.951,38.186,43.843
SSP2-4.5,Gomel,2087,11.939,94.897,42.592,54.813
SSP2-4.5,Gomel,2088,7.435,49.708,31.693,38.351
